28,3543,2.5,1243837349
134,227,3.0,832841633
464,2028,4.5,1287399396
57,750,5.0,965795892
305,8529,3.0,1490298147
599,533,2.5,1498514076
220,60684,2.5,1259074273
411,471,4.0,835532928
274,44191,3.5,1201902133
59,1610,4.0,953609121
610,56174,4.0,1493845074
219,317,3.0,1194740802
593,33166,4.0,1181008384
136,432,3.0,832449365
352,3981,3.0,1493674017
483,104241,4.0,1415575690
91,2916,4.5,1112711113
113,4128,3.0,980087663
261,2858,5.0,1404881503
307,1288,3.0,1186161725
577,3062,3.0,945966456
510,34148,3.0,1141160516
567,95510,2.0,1525288566
517,165,2.5,1487957639
381,2082,2.5,1164382262
599,5530,2.5,1498515133
305,51935,4.0,1460136763
610,27584,4.0,1493848538
480,1377,3.5,1179178733
252,500,4.5,1498284999
108,4975,4.0,1042841689
606,296,5.0,1171231349
553,27831,4.0,1219555671
610,71156,3.0,1493847325
477,34150,3.5,1200945211
72,344,3.5,1217324835
599,1003,2.0,1498509633
439,527,4.5,1436943775
24,1047,2.0,1458941870
240,60,4.0,849122924
590,3552,4.0,1258422521
82,1221,3.0,1084464993
563,912,4.0,1439932492
318,79091,3.5,1413722606
408,70305,3.5,1467361744
553,7457,3.5,1219556862
398,902,5.0,1311207274
57,1222,4.0,969754290
462,3249,2.0,1123893237
1,1090,4.0,964984018
437,1090,5.0,859721463
24,32,3.5,1458942033
24,31685,3.5,1458941948
140,914,4.0,942841652
393,4148,3.5,1430507559
509,4446,3.0,1435992818
599,1479,2.0,1498510790
560,55118,4.0,1469652467
225,1753,4.0,949111439
603,85,5.0,953925191
177,4085,3.5,1435534731
524,1,4.0,851608466
554,2710,5.0,944899443
475,103141,3.0,1498031349
381,260,3.5,1200824545
122,99114,5.0,1461561375
182,4640,3.0,1055153242
104,59501,3.5,1357584330
263,282,4.0,940384910
590,3504,4.0,1258417154
202,1125,4.0,974924001
474,1059,4.5,1100119801
414,2500,3.0,961438373
590,673,3.0,1258422347
301,1573,4.5,1211378679
448,108715,1.5,1445716817
125,152284,3.5,1474627030
587,3451,5.0,953137416
116,1721,4.0,1337199824
387,3204,3.5,1094940303
217,157,2.0,955944976
414,1644,2.0,1016114972
377,5706,2.0,1340342120
489,5995,3.5,1332773638
68,1282,3.5,1230497956
519,69122,5.0,1518478773
600,3979,3.5,1237762425
100,2716,3.5,1100184818
414,4951,4.0,1008691042
111,92264,3.0,1516155074
588,185,1.0,839316215
389,62,5.0,857934174
28,5446,3.0,1237619224
20,3624,2.0,1054037231
590,41569,3.5,1258428037
414,2458,3.0,961596684
380,8961,4.0,1493423255
182,6305,4.5,1077804792
80,1258,4.0,1377473798
610,100397,3.5,1493848802
567,3157,2.0,1525288528
534,45722,4.0,1459787998
590,3256,4.0,1264910831
4,3508,5.0,964538351
429,282,4.0,828124616
610,34532,3.5,1493849170
162,292,4.0,836511233
448,1017,3.0,1019125340
141,78499,4.0,1513130484
166,1222,3.5,1188921668
303,1374,5.0,1053303250
606,903,4.0,1171326582
78,377,3.5,1252575197
474,1393,4.5,1128098731
182,2605,3.5,1055153495
381,78266,3.0,1278632735
599,4812,2.0,1519263200
606,2803,4.0,1171365413
21,165,3.5,1418846918
153,112183,1.0,1525548825
474,8375,2.5,1106503362
288,1210,4.5,1066059692
418,46578,4.5,1461866054
294,637,3.0,966596804
357,8784,4.5,1348610331
391,2502,5.0,1030825317
339,1,4.0,1460183470
286,508,4.5,1119563328
45,3268,1.0,950740376
287,5630,1.0,1110230614
226,1887,2.5,1097545178
561,8644,2.5,1491091285
249,90717,3.0,1354106917
135,2997,4.0,1009691846
18,3253,3.0,1512850503
600,2987,3.0,1237712666
448,2883,3.0,1040237267
232,4022,4.0,1085352584
599,1196,5.0,1519029372
244,2890,3.0,975076228
175,8362,3.5,1234188705
50,71264,2.0,1527108180
370,4014,3.0,1159164363
266,24,1.0,948586506
420,1270,3.5,1218041551
398,7361,4.0,1311207930
373,377,2.0,846829997
40,434,3.0,832058959
603,1246,3.0,953927908
232,4306,4.0,1182909295
200,1214,3.5,1229877238
202,1674,4.0,974912892
210,119167,3.5,1533667562
418,102407,5.0,1461868255
187,41569,4.0,1161863959
132,2706,2.0,1157922783
530,161,3.0,843226836
353,315,3.0,831939792
204,58559,4.0,1327183229
428,1591,3.0,1111524014
28,608,3.0,1243837137
593,377,2.5,1181007844
610,5772,5.0,1479544766
381,5449,2.5,1168665878
94,185,2.0,843406732
285,6978,3.5,1451151808
91,172,4.5,1112713688
169,6155,4.5,1059428581
563,107141,4.0,1441846405
89,6550,4.0,1520408673
318,2378,3.5,1413054603
312,1183,5.0,1043177268
198,4121,4.0,1034137281
427,5696,3.0,1053069946
414,4643,4.0,997278272
352,2353,2.5,1493673609
414,3591,2.0,961437569
424,107348,3.0,1457846633
599,60803,2.5,1519184742
534,93326,2.0,1459788961
448,100498,1.5,1395514136
103,1348,4.0,1431969973
385,1190,2.0,865024884
76,1221,4.5,1439166402
263,8784,3.5,1120071502
326,89864,3.5,1323553009
560,5782,4.0,1469675581
428,5064,3.0,1111489747
166,1247,4.0,1189038282
50,175661,1.5,1514240027
320,1013,3.5,1284250735
474,7347,3.0,1079359135
216,4020,3.0,982169965
452,5049,5.0,1019580646
368,1785,3.0,975828193
603,1711,1.0,963178439
274,64231,3.0,1238050904
599,3784,2.0,1519184378
247,5378,2.0,1467645443
111,82852,1.0,1516152440
18,235,4.5,1455529905
32,648,3.0,856736119
305,140627,5.0,1522099191
405,3418,4.0,1295923423
294,3361,2.0,966595113
184,166291,5.0,1537108204
100,17,4.5,1100184147
528,6006,3.5,1391734854
186,3408,4.0,1031081495
84,1197,4.0,858772565
599,1615,1.5,1498503887
42,3005,3.0,996262184
318,55765,4.0,1342626158
483,97304,4.5,1415574346
414,1997,4.0,991327876
474,49132,3.5,1180012289
262,317,3.0,840305713
351,87222,3.5,1328296552
182,784,2.0,1055156182
474,670,4.5,1119537246
95,1921,4.5,1105400874
534,180,4.5,1459787999
298,8529,0.5,1447598424
177,4886,5.0,1435524210
539,5218,4.5,1332475093
246,44191,5.0,1354124472
186,1073,5.0,1031087604
288,5299,3.0,1050509792
73,3911,3.5,1464197118
599,4270,1.5,1498504543
573,7317,4.5,1186721965
363,1517,4.0,1502584426
608,5254,4.5,1117415398
415,175,4.0,1382469687
307,64116,3.5,1242822482
226,4874,3.0,1096420951
571,1644,3.0,966900860
288,1924,2.0,976138804
317,121253,3.0,1430365237
599,4109,1.5,1519232759
466,356,5.0,1439885221
105,6863,3.5,1446749758
448,3262,3.0,1019138978
113,260,4.0,980087884
325,1875,4.0,1039395994
294,445,1.0,966596828
368,3176,3.0,971275949
346,3535,3.5,1094646631
336,1,4.0,1122227329
474,2616,2.0,974667743
524,168,2.0,851608875
480,2596,3.5,1179179382
28,3175,1.5,1242290498
63,5418,4.0,1443200560
182,3481,4.5,1054783912
385,500,3.0,834694199
247,58559,4.0,1467643888
83,81845,4.0,1332840329
600,2140,4.5,1237763460
599,7573,2.5,1498517405
118,1625,4.0,944924731
161,2140,3.0,1176498669
486,349,4.0,839536954
553,50,4.0,1219557525
217,829,3.0,955945423
51,4308,0.5,1230929415
21,68954,4.5,1407617748
448,1036,5.0,1019124211
607,1240,5.0,963078960
230,364,3.0,1196304442
474,1187,4.0,1101822547
298,109895,0.5,1479058063
474,8338,4.0,1112282473
608,4321,1.0,1117505019
587,1372,4.0,953142126
599,2380,1.0,1498797076
599,34292,1.5,1502111776
221,8638,4.5,1119984006
563,72407,2.5,1441845631
294,2253,3.0,966597066
412,2064,4.0,939114177
274,67087,3.0,1256144320
166,1961,4.0,1190827471
103,111,4.5,1431957192
522,3243,1.5,1253343024
298,4011,3.0,1447598128
493,589,4.0,1001562662
524,913,3.0,851609623
132,307,4.0,1157978985
244,2919,5.0,975075169
585,48516,4.5,1307581053
59,1252,5.0,953609611
483,858,4.0,1178213656
298,6953,2.0,1447598390
610,54272,3.5,1493846473
448,20,3.0,1019124922
68,68791,3.5,1261622515
19,2048,3.0,965709172
385,1,4.0,834691642
567,164909,3.0,1525287647
489,1944,4.0,1333657208
429,592,5.0,828124615
480,41566,4.0,1179161187
600,3868,2.5,1237857460
474,2070,4.0,1113829296
298,2529,3.5,1450369408
525,5618,4.5,1476478148
414,36,3.0,961516989
380,48780,5.0,1493419808
520,7812,3.5,1326682269
354,2987,4.0,1200870212
414,56171,3.0,1273977942
95,6051,5.0,1048382977
105,5459,4.0,1446573393
480,34405,4.0,1179163074
111,98203,1.5,1516152167
222,1227,3.0,1391349701
390,6344,3.5,1250337822
489,592,4.0,1334170003
514,1327,2.0,1533874644
234,466,2.0,1004408501
61,50,4.5,1145532639
111,4367,3.5,1516141042
354,2716,4.0,1200870168
599,2411,3.0,1502112091
249,2571,5.0,1346757773
413,1221,4.5,1484439559
298,89745,3.5,1447518162
182,6564,0.5,1063646207
586,33493,4.5,1529901381
489,5881,4.0,1333234031
167,6857,4.0,1154721584
432,6953,3.0,1315244347
300,7361,5.0,1425351852
387,2946,3.5,1094877486
105,5782,3.5,1446572013
571,2789,3.0,966900650
480,520,2.0,1179179099
448,3977,2.0,1023205435
426,91325,3.5,1451082107
308,364,3.0,1421375666
24,1653,3.0,1458941019
260,6713,2.5,1109410242
177,2717,3.0,1435534949
312,2976,4.0,1043176444
204,1208,4.5,1327183527
388,62999,5.0,1386694287
19,3355,2.0,965703061
128,912,5.0,899032763
322,1199,3.5,1217676919
249,96691,3.5,1355356768
361,2700,4.0,1204045756
522,66665,4.0,1253981841
602,480,4.0,840875647
50,1148,3.5,1514238509
414,280,4.0,961518040
313,2747,2.0,1030475679
414,5572,3.0,1043699537
256,4874,4.0,1446580586
177,72737,4.5,1435837180
483,88448,5.0,1315437602
160,1975,1.0,976797944
27,126,2.0,962685762
294,3710,2.0,966596725
186,3203,4.0,1031081454
251,1704,5.0,1470676743
590,1266,4.5,1258421353
328,4223,2.5,1494211126
425,1610,3.5,1085477809
328,68157,4.5,1494207017
186,317,5.0,1031087700
212,8961,3.0,1523216920
610,44195,3.5,1493845111
417,1089,3.5,1536894565
469,1690,3.0,965335788
274,6005,3.5,1172026272
275,1270,4.0,1049076883
211,63113,4.0,1350912462
378,68954,4.0,1445346206
125,84772,3.0,1474570132
578,7323,4.0,1300989914
418,80463,4.5,1461867914
477,7153,4.0,1200940018
489,86332,3.0,1335561198
149,196,3.0,902085002
204,5949,5.0,1327181194
525,45880,4.0,1476478343
184,122918,4.5,1537109379
84,1196,4.0,858772153
438,1704,4.5,1105666609
274,5266,3.5,1177986784
57,1858,3.0,969754683
287,1193,3.0,1110230026
294,2473,3.0,966596595
219,46335,2.0,1198783156
599,229,2.5,1498518838
448,117590,2.0,1446908340
111,123200,4.5,1516468597
570,6333,4.0,1181478682
489,6550,0.5,1333657343
346,1345,4.5,1155066851
580,16,4.5,1167790725
480,3178,3.5,1179162268
440,1921,3.5,1237569118
18,1086,4.0,1473368992
553,3949,5.0,1230775318
179,1,4.0,852114051
352,106002,4.5,1493674810
599,4511,2.0,1519147299
453,3882,4.0,972621130
18,2571,4.5,1455209654
610,138610,1.5,1493848976
608,799,4.0,1147794982
474,2083,3.0,1046886804
89,27619,4.5,1520408735
587,2470,4.0,953139030
400,541,4.5,1498870376
365,86293,4.0,1489797261
387,2530,3.5,1095041984
86,4306,4.0,1344082606
527,1848,4.0,1033175938
509,53125,3.5,1436000492
156,1084,5.0,946798346
156,1171,3.0,946799453
440,1186,3.0,1237568769
448,87485,1.5,1341142100
104,94150,4.0,1351210102
391,4499,4.0,1032390139
596,1036,4.0,1535827278
288,34437,3.0,1185800020
202,2245,3.0,975015344
132,39,3.0,1157921453
586,122920,5.0,1529899316
140,37733,3.5,1156530503
555,3147,5.0,978840381
36,1396,1.5,1100803431
305,79132,5.0,1460135375
446,377,3.0,843839250
123,106920,3.5,1447292445
603,1695,4.0,963180237
202,1196,5.0,974912096
89,48982,4.0,1520408708
18,50872,3.5,1455059813
305,90866,3.0,1460303663
479,5309,2.0,1039367487
292,73321,3.5,1453675947
599,6290,2.5,1498511769
606,1611,4.5,1171406306
368,1035,3.0,971273409
553,5954,4.5,1219559284
448,130083,2.0,1465066042
606,6934,2.0,1171761135
256,6934,3.5,1446580260
437,47,4.0,859721361
51,2455,4.5,1230929555
603,1701,5.0,963178307
562,849,3.0,1368890777
91,6378,3.0,1112712373
610,53125,3.5,1493845941
561,1250,5.0,1491094630
294,3506,2.0,966596023
307,1240,2.5,1186161032
525,2396,4.0,1476478299
380,6365,4.0,1494071223
232,8368,2.5,1218169802
441,4980,3.5,1449070949
68,1240,4.0,1158531602
236,2496,3.0,943015019
2,122882,5.0,1445715272
380,5264,3.0,1494268052
414,380,4.0,961438476
414,67923,3.0,1511537198
156,2863,3.0,946799313
414,2581,3.0,961436932
474,7716,3.5,1083701607
239,4571,4.0,1221159256
608,1644,3.0,1117504976
369,1625,4.5,1237082077
140,2890,4.0,942839914
111,129354,2.5,1516151775
318,6774,3.5,1414693706
599,345,2.5,1498514948
64,151,3.0,1161529309
217,2951,2.0,956194790
225,2454,4.0,949261430
596,1704,4.0,1535827513
232,2028,5.0,1241823312
298,55830,2.0,1447517101
346,904,4.5,1125857473
239,1210,5.0,1221158189
425,74545,3.0,1281209615
450,3952,4.0,974704663
217,2013,3.0,955940894
414,2321,5.0,961438248
387,8656,3.0,1155882860
534,122892,3.5,1459787998
41,46723,4.0,1459368582
226,1025,4.0,1095713354
367,2671,5.0,997812312
594,7742,0.5,1108950670
58,477,4.0,847719333
59,1250,5.0,953609923
111,1644,0.5,1518640852
182,527,4.0,1054781427
327,104,5.0,1234789713
116,1407,3.5,1337200215
89,128852,4.5,1520409173
355,916,4.0,974966389
606,5991,4.0,1173570295
230,2915,1.0,1196304143
273,32,5.0,835861257
274,1005,3.5,1172030063
217,158,2.0,955942221
140,41571,3.5,1156530480
63,45722,4.0,1443200624
219,5388,2.5,1200978016
57,2021,2.0,965798759
28,260,4.0,1234338579
232,49220,2.0,1192670580
600,2141,3.5,1237709972
61,1213,4.0,1145532539
606,910,5.0,1171236625
129,3948,3.5,1167376580
160,4735,4.5,1065992184
139,79293,1.5,1453925398
462,1288,3.5,1124158003
38,317,3.0,841341362
480,5528,2.5,1179164198
381,3082,3.5,1167543035
233,364,3.5,1530047205
351,92422,3.5,1329655749
334,4973,4.0,1225478717
103,40819,4.5,1431968863
608,3489,3.0,1117491716
577,733,3.0,945967541
317,116797,2.0,1430365125
448,3639,4.5,1092044346
387,1923,3.5,1094878004
560,107348,3.0,1469654016
357,2329,4.0,1348610472
590,48780,3.0,1258418397
45,2628,4.0,950740549
113,1129,4.0,980051459
23,2019,3.0,1107164361
111,8950,3.0,1516141076
182,3326,2.5,1055152140
234,1580,4.0,1004408134
600,2010,4.0,1237858873
182,10,3.5,1054782216
414,2944,5.0,961512369
249,93840,5.0,1347317323
129,1527,4.5,1167376349
483,2328,0.5,1181496580
448,1884,2.5,1444051656
592,19,4.0,837350082
254,150,4.0,1180446349
599,4103,3.0,1519124149
460,66934,4.5,1359176411
608,33437,3.5,1189380679
603,2074,4.0,953926937
474,3258,2.5,1069686902
345,2722,3.5,1342826760
514,141994,0.5,1536381303
418,500,3.5,1461868098
105,7063,3.5,1446572261
318,235,3.5,1415647860
232,551,3.5,1076967647
368,589,3.0,975805197
111,179953,3.5,1518640589
318,100277,4.0,1483311102
282,1947,3.0,1378498594
274,4306,3.5,1171494063
246,1246,4.0,1354126699
599,3208,1.5,1498505199
492,762,5.0,863976055
140,34,4.0,942910010
414,5023,4.0,1010588391
219,8984,3.0,1195259227
51,1991,3.0,1230931352
232,34048,3.5,1218167705
219,2085,4.0,1198814627
448,2706,3.5,1164622334
590,926,4.0,1258416492
68,6707,2.0,1275958141
464,60832,4.0,1325590405
287,1407,2.5,1110231226
410,4077,5.0,990728072
489,3793,3.5,1333101480
30,4993,5.0,1500370423
483,367,3.0,1178293175
567,153070,3.5,1525282879
63,4874,3.5,1443200728
562,2248,5.0,1368890726
21,45447,3.5,1428775459
599,3175,3.0,1498522138
16,2707,3.5,1377476693
202,457,3.0,974918472
524,1210,3.0,851609335
28,2542,3.0,1234338189
21,5266,1.0,1468113551
307,54272,4.5,1198680593
448,34520,2.0,1162131898
385,1009,2.0,842892593
462,1210,1.0,1154037668
84,858,4.0,858772206
58,185,3.0,847718579
247,2959,5.0,1467643863
18,158238,4.0,1493930228
599,55036,2.5,1519369402
141,858,2.5,1513129959
356,58559,5.0,1229143278
307,1821,2.0,1186172459
282,54286,4.0,1514068393
232,32031,3.5,1115521283
84,194,4.0,857653756
448,116419,1.5,1421591835
280,2572,4.0,1347605102
474,39183,4.0,1144247642
160,2422,1.0,971436871
62,86880,4.0,1523786545
555,3039,3.0,978820940
274,74532,2.5,1293217932
300,112552,4.5,1425351519
266,377,2.0,945670117
197,1513,3.0,947461058
288,2395,3.5,1079984198
511,119145,4.0,1522154770
219,2605,2.0,1194681157
605,594,3.0,1277175753
610,1227,4.0,1479544796
51,4865,5.0,1230930023
596,5254,3.0,1535712077
448,141422,2.5,1475668765
462,953,4.0,1121921378
68,2542,1.0,1317618744
610,60303,4.0,1479545411
206,7,4.0,850763310
20,2048,3.5,1054038325
438,8368,4.5,1105650240
160,1291,3.0,971113554
414,7315,2.0,1106195402
339,91658,5.0,1460518991
483,356,5.0,1415579192
610,158956,3.0,1493848947
365,74685,1.5,1489017053
474,5747,4.5,1086613194
474,3090,3.5,1100119939
157,2770,3.0,992479790
219,930,4.0,1195944835
387,7362,3.0,1117356683
354,4246,3.5,1200870637
232,2,4.0,1085351710
339,6377,4.0,1460185151
608,3408,2.5,1117491605
353,590,4.0,831939568
232,3510,3.5,1182908293
608,181,0.5,1117415643
560,93510,3.0,1469649145
381,2174,4.0,1200823814
168,7333,4.5,1306802841
52,733,5.0,1468051359
518,6365,4.0,1056907712
603,1498,3.0,954482760
560,71254,3.0,1469655347
262,708,3.0,840306302
412,2501,3.0,939136944
370,260,2.0,1159162949
172,1953,3.0,1238715986
327,53519,1.0,1234787491
117,329,3.0,844162793
64,8368,3.5,1161520296
62,53125,4.5,1521490024
282,3254,4.0,1378488967
576,29,3.5,1358151482
362,1252,4.5,1530637224
309,1944,4.0,1086565138
586,79139,4.0,1529903653
130,225,5.0,832589660
561,64614,3.0,1491092326
434,2278,3.5,1270602347
483,7164,4.0,1204473542
122,121231,5.0,1461562536
131,5952,3.5,1349840393
448,1089,5.0,1019132326
368,3753,3.0,971274957
294,2950,2.0,966634385
51,1079,5.0,1230929741
474,1293,4.0,1124123484
390,3967,3.5,1250338954
414,6337,4.0,1066748248
474,923,4.5,1100119549
480,48394,4.5,1179160209
328,457,2.5,1494211334
140,3005,3.0,1075154485
489,77561,4.0,1334170868
495,50872,4.5,1458635438
307,1252,3.0,1205410448
57,553,4.0,965798574
356,46976,4.5,1229139819
484,2,2.5,1342296219
352,76175,2.0,1493675009
474,1247,5.0,983032636
482,8361,4.5,1105396655
300,112290,5.0,1425351524
105,107408,4.5,1526207117
447,10,3.0,836960825
414,2342,3.0,961438127
438,27808,4.0,1105649595
298,102481,0.5,1466277937
410,1172,4.0,990909672
280,34162,4.0,1348433972
226,8949,4.0,1160003529
103,4148,3.5,1431968312
152,88129,4.0,1450867829
68,508,3.0,1240092508
247,73017,3.0,1467646504
307,5539,2.0,1189607459
167,593,2.5,1154723087
331,57669,5.0,1537235356
544,40,5.0,850688776
414,37731,3.5,1216146966
599,3298,2.0,1519201886
279,93838,4.0,1506394767
414,51091,4.0,1216146659
526,96079,3.5,1502133036
474,1960,4.0,1089386143
414,1635,4.0,961517053
434,2791,3.5,1270606770
401,78499,3.5,1510449868
448,2379,3.0,1019132168
62,6874,5.0,1521489355
198,2628,2.0,1034138101
66,19,3.0,1093143913
468,39,5.0,831400519
28,353,3.0,1242033139
94,165,4.0,843406644
246,83613,4.0,1354124387
573,85414,4.5,1340518813
153,112552,1.0,1525548567
187,7022,3.5,1161849344
580,3471,4.0,1167792783
83,7438,0.5,1333842065
343,1617,4.0,1202061345
534,101962,4.0,1459792603
190,4848,4.0,1504310126
217,737,1.0,955941551
563,91104,1.5,1441845654
571,1973,2.0,966900368
461,480,0.5,1505935384
391,608,5.0,1030944152
217,736,3.0,955940827
599,110882,3.0,1498529940
597,2523,3.0,941640433
489,92730,2.0,1334170762
46,153,4.0,834787678
116,3996,2.5,1337199976
227,527,4.0,1447189837
223,3863,1.0,1226209271
89,84944,5.0,1520409052
356,2762,4.0,1229143158
445,111,3.0,1454622227
318,138036,3.0,1453137056
237,2628,2.5,1410632175
132,5299,3.0,1157923601
599,1704,4.5,1498762601
280,6155,3.5,1347605358
140,1084,4.0,1021898963
381,2788,4.0,1200823826
387,2395,4.0,1094849223
114,122886,2.5,1485388121
474,1372,4.5,1056637089
471,68157,4.0,1496671950
438,8643,3.5,1105654253
19,2169,2.0,965707889
234,588,5.0,1004409370
160,2161,2.0,971436749
16,2019,4.0,1377476792
432,27708,4.0,1315244232
414,4299,3.0,1002037576
307,55290,4.0,1203528186
534,118696,3.0,1459787995
606,2000,2.5,1172969187
510,4322,3.0,1141160551
21,115877,3.5,1418063541
198,265,5.0,1034136756
265,3812,1.0,965314490
200,2541,4.0,1229888459
183,457,5.0,992331540
184,57183,4.0,1537094966
274,40723,4.0,1197187849
307,3552,3.5,1186087487
534,58559,2.0,1459787998
368,748,2.0,975829889
563,72641,4.0,1448076673
311,852,0.5,1057854340
177,48394,4.0,1435524049
18,6534,3.0,1455050877
563,2384,1.0,1448749299
288,1984,2.5,1054569651
387,122,2.5,1094939839
298,93443,2.0,1479057612
249,6539,4.0,1346757892
448,67255,4.0,1356808249
274,54190,4.0,1203893246
298,111743,0.5,1467489607
586,5445,4.0,1529900253
40,158,4.0,832059315
308,47610,2.0,1421374167
167,5103,3.0,1154721668
39,2342,5.0,974788538
68,1580,4.0,1158531346
525,26662,4.0,1476480766
600,45028,3.0,1237850959
474,3217,3.5,1084452522
182,1227,5.0,1075764796
534,134853,3.5,1459787996
380,45186,5.0,1494071361
354,48516,4.0,1200870273
586,1784,4.0,1529901920
414,429,2.0,961439560
219,54997,5.0,1198522564
52,31696,4.5,1468051945
259,509,0.5,1146845376
599,2296,1.0,1498503422
73,80463,4.0,1464199412
339,1265,5.0,1460518931
514,1976,2.0,1533874823
212,32587,4.0,1490203144
179,356,5.0,840907511
503,2571,4.5,1335219074
580,5444,3.0,1167792736
380,1556,1.0,1493667980
385,457,4.0,834691662
600,8633,4.0,1237714281
33,265,5.0,939646733
610,74370,4.0,1493848497
414,4262,4.0,991144487
19,2858,4.0,965702994
63,7132,4.0,1443201026
39,2947,3.0,974789327
599,95873,2.0,1519122003
606,5693,3.5,1171817363
560,4816,4.0,1469650208
610,95,3.5,1479542004
274,2432,2.0,1171933157
132,1125,3.0,1157979739
135,1690,3.0,1009691761
610,78836,5.0,1479544854
544,95,4.0,850688537
288,3189,3.5,1054568451
212,91529,3.5,1490114815
217,1254,3.0,955941875
237,36529,4.0,1410632360
474,8360,4.0,1099923515
414,377,4.0,961513948
599,494,2.0,1498511333
380,43560,3.0,1494267795
528,81591,1.5,1391736522
183,589,5.0,992331396
280,91500,5.0,1351483660
105,141818,4.5,1526206975
418,367,0.5,1461868543
227,6874,4.0,1447210226
520,4085,5.0,1326610048
40,585,3.0,832059863
32,880,3.0,856736405
391,5152,1.0,1030825855
103,60,4.0,1431968436
200,5816,4.0,1229886071
64,1729,4.0,1161559685
448,4623,5.0,1019131273
600,2124,4.0,1237709196
414,46335,2.5,1216150591
57,2470,3.0,965798397
555,1036,4.0,978820321
414,1343,4.0,961681965
426,364,5.0,1451080787
509,4718,2.0,1435993494
607,1214,3.0,963079420
410,1248,4.0,990909227
500,4873,1.0,1005528205
414,2264,3.0,961518683
82,7325,4.0,1084788217
351,60894,3.0,1328889084
286,454,4.0,1119562992
525,750,3.5,1476481392
387,968,3.5,1124608972
450,1466,4.0,974704538
599,3039,3.0,1519124038
286,1097,4.0,1119562950
42,1124,5.0,996258339
125,1221,4.5,1474289973
1,1208,4.0,964983250
603,4745,4.0,1000194054
448,2027,2.0,1178981888
96,3578,4.0,964772750
594,4748,4.5,1108975505
328,6807,5.0,1494211897
474,8266,2.5,1085489071
252,1682,4.5,1498284953
182,4015,1.5,1127221081
21,133419,3.0,1436989597
411,249,2.0,835532965
483,2329,3.0,1181496656
22,2541,3.5,1268726085
594,8132,4.5,1108974420
160,173,3.0,971114703
292,2353,4.0,990062513
380,7438,3.0,1493423253
380,56003,3.0,1494696944
381,1258,4.0,1166891088
600,8261,4.5,1237850965
351,91128,3.5,1328296577
232,33836,2.5,1218170303
22,5617,3.5,1268726826
401,37729,4.0,1510449496
610,4958,3.5,1493846184
514,1127,3.5,1533953749
125,95167,3.5,1474570008
156,2384,4.0,941922546
496,84374,3.0,1415166319
600,3438,4.0,1237713811
365,135436,2.5,1489016507
249,6863,3.0,1346752212
19,2641,3.0,965703727
603,3204,4.0,953926816
18,27689,2.5,1476814266
483,88129,4.0,1415578033
18,59615,2.5,1455231357
178,7153,4.5,1164355077
290,1270,4.0,974937732
84,445,3.0,860397719
357,2485,3.0,1348609840
153,788,0.5,1525552753
132,79132,3.0,1329983560
140,5445,3.0,1055092997
591,2882,2.0,970524956
483,95167,4.0,1415577241
266,1663,5.0,945669878
567,3134,3.0,1525287625
474,5799,3.5,1100120041
580,1201,4.0,1167791046
466,69844,4.5,1439915944
286,2001,3.0,1119561414
310,6863,5.0,1078648074
594,2807,5.0,1108975457
550,122904,5.0,1488728439
198,2594,5.0,1034136789
305,140956,4.5,1533043577
367,486,4.0,997813431
610,3925,5.0,1479544462
63,1387,3.0,1443200100
274,2335,3.0,1171785505
131,296,4.0,1349840345
298,1230,3.0,1447584507
393,750,5.0,1430506142
66,5,4.0,1113190367
271,55765,4.0,1234302698
483,3409,2.5,1215897462
249,122886,4.5,1450633617
119,84392,4.0,1438547722
606,32291,3.0,1258378735
288,2110,3.0,978559524
202,3430,3.0,974919079
555,1170,2.0,980125797
563,45720,4.0,1441845093
381,56367,5.0,1199053717
466,54286,4.0,1439885206
177,616,4.0,1435534947
608,1036,3.0,1117415358
137,780,3.0,1204859345
64,2712,3.0,1161521144
140,440,4.5,1055093032
274,1580,3.0,1171428362
99,288,3.0,829828006
523,7361,5.0,1503125938
414,1805,4.0,961518581
367,1246,5.0,997812656
561,2476,4.0,1491092163
137,3679,4.0,1204863679
573,68954,4.5,1248842153
492,1429,4.0,863976781
380,6541,4.0,1494267362
216,3035,3.0,975212199
560,60756,3.5,1469653998
249,3147,4.0,1346757751
140,4014,4.0,1004035907
396,1674,2.0,1111688523
298,73266,0.5,1476628535
411,110,4.0,835532155
100,3098,4.0,1100186085
314,761,3.0,836165398
298,6879,2.5,1447598791
599,7361,3.0,1498519103
477,1222,5.0,1200940569
477,4571,4.0,1201197167
367,3977,3.0,997813878
440,6502,4.5,1237569059
140,4448,3.0,1012506322
266,694,1.0,946768550
448,46062,3.5,1223742855
182,2916,3.0,1054784608
418,1222,4.0,1461869820
111,119153,4.5,1517441167
285,1304,4.0,1453074881
181,353,2.0,845469779
169,3967,5.0,1079310696
534,54004,5.0,1459787999
606,4644,4.5,1171500713
249,93838,5.0,1355365787
340,296,4.0,848666338
469,2243,4.0,965336980
600,32291,3.5,1237763943
599,3702,3.5,1498500942
132,2340,3.0,1161800168
244,1302,3.0,975075211
474,908,3.5,1089386974
414,4372,4.0,1006783543
474,9018,4.0,1101737052
288,2890,4.0,976120962
477,5956,4.0,1269832358
606,27803,4.5,1171823414
577,1304,3.0,945967287
68,8644,3.0,1158532939
448,4499,4.0,1019124005
89,106540,3.0,1520408982
298,4343,2.0,1449592295
212,1291,4.0,1523216793
477,1665,4.0,1200947070
