448,2463,4.0,1019127850
64,41569,4.0,1161520959
480,52973,4.5,1182448280
330,5294,4.0,1288837247
8,356,3.0,839463527
536,368,4.0,832840433
464,2986,2.5,1275547958
248,45722,4.0,1534592056
597,2423,2.0,941641362
600,1073,5.0,1237764267
486,173,4.0,839537323
52,79091,4.0,1468051426
274,2606,4.0,1171933110
506,61240,5.0,1424486978
362,1945,4.5,1530654530
590,592,3.5,1258420402
125,62439,4.5,1474296021
226,8783,3.0,1095663553
274,7001,3.5,1171828732
28,3252,3.0,1242032417
587,1079,4.0,953138446
68,3617,3.5,1158534662
6,50,1.0,845553381
339,296,2.5,1460868473
438,861,4.0,1105664340
305,7387,4.5,1490554821
74,52952,4.5,1207499894
329,4262,0.5,1523468403
365,149352,2.5,1489016613
285,296,4.0,1449625911
64,1644,2.5,1161620603
570,1,4.0,1181476989
310,904,5.0,1078647895
480,5064,4.0,1179161286
402,474,3.0,849654448
125,161634,2.5,1474414524
282,48738,4.5,1378494443
64,1214,4.0,1161520595
125,7265,5.0,1474294802
22,63082,0.5,1268726299
88,6502,4.5,1331421840
27,902,4.0,965149631
199,1676,2.0,940379971
534,37386,4.0,1459787997
339,75985,4.5,1460346679
544,40,5.0,850688776
469,1179,4.0,965335273
232,49272,2.5,1178309719
414,2117,3.0,961515229
249,99114,4.5,1360112208
464,59315,3.0,1325589404
20,4776,3.5,1054037390
599,1059,3.0,1498525195
200,261,3.5,1229888190
452,1387,5.0,1013396622
563,61071,2.5,1441845203
448,33004,3.0,1149412972
264,1372,4.0,1136978389
367,953,5.0,997812874
583,1721,4.0,1481474572
479,4890,3.0,1039362276
290,24,3.0,975032355
50,4226,3.0,1514241617
477,5348,4.0,1200948730
249,83613,3.0,1347318595
492,1105,4.0,863976567
610,27904,3.5,1479542824
448,3671,5.0,1019127174
210,435,1.5,1537087956
480,1225,5.0,1179160583
590,1953,3.5,1258422397
599,4036,2.5,1498514280
599,2348,3.0,1498523281
140,49530,4.0,1172255978
82,3578,4.5,1084468005
226,5418,4.0,1114838747
274,24,3.5,1171785219
274,60,3.5,1171827419
587,1,5.0,953137847
28,3755,2.0,1234334925
429,169,3.0,828124616
469,2204,4.0,965846099
325,4086,3.0,1039399558
330,2762,4.0,1285904541
483,7007,4.0,1178293039
414,10,3.0,961515863
514,1292,3.5,1535171892
383,1293,5.0,943571184
156,3408,4.5,1106855340
382,61348,1.0,1515163557
517,1955,2.5,1487953325
414,6538,4.0,1075128943
93,1359,4.0,942946588
414,55269,4.0,1485656890
410,2352,3.0,990910213
357,1225,5.0,1348611750
298,101112,1.5,1453033179
125,55278,4.5,1474296324
418,4246,0.5,1461868092
62,47099,5.0,1521489657
28,60040,3.0,1234572131
287,648,1.0,1110230082
425,1680,3.5,1114173285
56,318,4.0,835799115
521,95,3.0,852713082
112,58559,5.0,1442535780
380,596,4.0,1494803583
207,2858,5.0,1258548555
514,1335,1.0,1534114141
570,1193,3.0,1181477509
6,317,4.0,845553457
58,527,5.0,847718718
51,4992,4.5,1230930016
63,1193,4.0,1443201170
606,6947,4.5,1171310197
448,8376,3.0,1227300647
141,260,4.0,1513129794
606,58295,3.0,1274385204
531,1198,5.0,1032961819
340,1356,5.0,848666265
434,924,4.5,1270606834
169,6331,5.0,1085699639
414,599,5.0,961513402
387,7936,4.0,1146372921
448,432,3.0,1019128694
212,1240,4.0,1523216809
313,4571,3.0,1030475440
605,3466,3.5,1277175844
560,31696,3.5,1469648784
375,595,3.0,1225314365
424,1343,4.5,1457846226
352,79132,5.0,1493674058
599,102749,0.5,1498502565
116,1101,5.0,1337200060
391,1206,5.0,1030827179
534,1387,4.5,1459787997
561,4623,4.0,1491095084
362,2329,4.0,1530640231
339,134853,5.0,1460183474
353,19,4.0,831939775
424,1682,3.5,1457844347
382,42011,3.0,1515174454
304,1019,4.0,891174024
26,10,3.0,836950403
219,6934,2.5,1194932048
444,586,3.0,839311847
147,1376,5.0,1203267736
298,132046,0.5,1453033069
298,3698,2.5,1450452365
129,733,4.0,1167376166
182,2710,4.5,1063284735
148,112852,3.5,1482548700
539,379,2.0,1332474486
590,6874,4.0,1258421062
414,95088,4.0,1513959118
248,33794,3.0,1534591722
140,3741,3.0,960561635
313,1270,2.0,1030474684
221,589,4.5,1118247104
437,509,4.0,859721432
382,2273,3.5,1515172806
606,2546,2.5,1173396174
18,7323,3.0,1455049931
312,1391,4.0,1043176912
480,1673,4.5,1179160932
414,2797,4.0,961595544
50,175781,3.0,1514240519
434,1089,4.0,1270603496
24,58559,4.0,1458941530
514,5952,2.0,1533871481
462,39183,4.5,1137445178
199,1287,4.5,1095331617
45,185,3.0,950741023
428,1997,2.5,1111623841
342,2840,3.0,1042822234
565,47,4.0,846533338
294,1395,2.0,966595671
156,1228,3.0,939884805
577,1262,5.0,945965629
474,6385,5.0,1071066753
489,5530,0.5,1333831610
89,184349,3.5,1520408986
380,3114,5.0,1493473886
573,68358,4.5,1254442476
332,33679,2.5,1352673752
380,4492,3.0,1502233006
480,2005,4.5,1179162005
476,318,5.0,835021384
477,8253,4.5,1200940712
144,32,4.0,1137323444
141,8368,4.0,1513130067
156,2993,2.0,946800346
359,736,3.0,1198112116
95,5902,5.0,1043535835
339,106487,3.0,1460182449
200,2949,4.0,1229888513
409,2599,5.0,968978193
610,4344,2.5,1493847413
462,5952,4.0,1121921155
213,4368,3.0,1316195255
561,122886,4.0,1491090863
380,26776,4.0,1494036125
42,4516,4.0,996260168
572,1307,5.0,945892426
525,52975,4.0,1476477866
263,356,4.0,940384165
28,37386,3.5,1277002259
51,3918,5.0,1230931003
205,912,2.5,1519900636
215,593,3.0,1260908703
84,909,3.0,860397278
186,5357,4.0,1031072276
428,4993,3.5,1111487952
19,2034,2.0,965703973
275,1945,5.0,1049079449
380,5047,4.0,1494267664
106,99636,5.0,1467567449
43,165,5.0,848993660
381,3000,4.0,1200823935
367,4623,3.0,997811980
18,2959,4.5,1455049351
590,1288,3.0,1258421115
318,88129,3.5,1413054514
287,168,1.5,1110229852
580,8376,1.0,1167790071
586,122916,4.5,1529899181
480,3896,2.5,1179164185
16,2762,3.5,1377477612
40,203,5.0,832059474
408,1272,5.0,1468361409
525,2248,3.0,1476477726
18,908,4.0,1455748398
182,4571,3.5,1054780169
19,3104,2.0,965705784
219,64575,5.0,1237239091
380,44972,2.0,1494071638
18,53125,3.5,1455231338
418,106489,3.0,1461865760
234,2050,5.0,1004409203
64,5903,3.5,1161566145
608,4308,0.5,1117490806
558,5266,4.0,1035415615
555,1036,4.0,978820321
304,2567,4.0,929868483
534,102903,2.0,1459787996
610,89864,4.0,1493845333
73,48414,3.0,1464198719
438,2987,3.0,1105666819
606,26662,4.0,1178822607
414,1923,5.0,961438476
140,8982,3.0,1121198127
342,785,3.0,1042822111
139,7153,4.0,1453923970
582,69844,4.5,1446794183
480,2407,3.0,1179178630
475,101864,4.5,1498031176
381,4023,3.0,1167543507
474,6327,3.5,1138486464
339,61323,3.5,1460182514
307,2772,1.5,1186172305
282,2398,3.0,1378498608
414,6503,3.5,1057178037
606,5135,4.5,1171408765
169,3755,4.0,1070251004
467,58,5.0,919672099
447,427,4.0,836962031
603,1413,4.0,963179201
445,541,4.0,1454622230
606,613,3.0,1171837788
480,5225,4.0,1179163067
274,6687,2.0,1256143916
603,3471,3.0,953926816
339,58376,3.0,1460184217
606,7092,3.5,1172017554
64,595,3.5,1161520447
380,6754,4.0,1494267365
555,2374,4.0,978823482
599,49272,3.0,1498521825
312,1321,4.0,1043176038
414,750,5.0,961512341
36,3897,4.5,1100803381
483,637,3.5,1181495934
203,2987,3.5,1390095338
414,1961,4.0,961517011
19,3308,2.0,965706484
288,2018,3.0,978469270
136,153,3.0,832449165
166,48394,3.0,1188774105
111,85780,4.0,1517441181
562,2003,4.5,1368897653
220,1210,4.5,1230055670
330,1320,3.5,1285905654
266,2384,1.0,945669205
603,3204,4.0,953926816
571,1973,2.0,966900368
274,3017,3.0,1248337462
410,1267,4.0,990909349
223,2683,3.0,1226210046
222,6711,3.0,1391350121
599,8506,2.0,1498510260
232,52287,3.5,1218169603
286,6365,1.5,1119564154
169,7375,4.0,1082229294
115,593,5.0,966978103
489,1722,0.5,1385823852
606,1680,4.5,1171407206
520,2015,3.5,1326611191
135,2763,4.0,1009691307
483,95939,4.0,1415577367
368,1327,2.0,971273756
428,2291,3.5,1111524448
553,48516,5.0,1219557518
606,4246,4.0,1171578954
258,3147,5.0,1534892559
160,1713,5.0,971619496
350,852,3.0,864941080
610,750,4.5,1479542905
469,196,2.0,965335966
98,59615,1.5,1532457486
293,2421,3.0,1044871018
599,1265,4.0,1498499477
182,2076,4.5,1075764806
181,553,2.0,845469702
408,2571,4.5,1469527105
585,3362,4.0,1307581877
288,2949,3.5,1054569001
318,3114,3.0,1256504393
606,1650,3.5,1171825433
580,7649,3.5,1167792838
193,858,4.5,1436558895
19,2174,4.0,965704248
74,2594,4.5,1207502882
408,110669,3.5,1468253771
606,1663,2.0,1171230095
445,48394,4.5,1454621837
591,3409,4.0,970524920
453,1682,5.0,972622883
414,2500,3.0,961438373
489,5481,0.5,1334171134
599,1991,2.0,1498510435
100,605,4.5,1100186552
438,45186,4.0,1146924144
317,1387,3.0,1430512250
610,260,5.0,1479543007
326,116797,4.5,1437419070
45,1407,4.5,1121724749
474,3098,3.5,1146448082
230,2915,1.0,1196304143
599,164,2.5,1498514387
274,3489,3.0,1171758871
555,410,4.0,978747041
448,81845,4.5,1328370855
40,111,5.0,832059116
103,1247,4.5,1431957381
63,89904,5.0,1443735569
443,608,5.0,1501722495
105,159811,5.0,1526207290
181,349,4.0,845469325
249,1500,4.0,1348268454
567,68319,1.5,1525289195
590,1345,3.5,1258416883
555,1909,4.0,978841695
380,4262,3.0,1494803618
599,370,2.5,1498516739
438,8949,5.0,1105649588
599,99917,3.0,1498530063
111,1588,3.5,1518903975
221,5382,3.0,1111177363
462,45382,4.0,1158849903
483,3534,2.5,1215897618
520,73017,5.0,1326687577
152,86504,4.5,1450867648
166,35836,4.0,1190828778
561,109487,3.0,1491091013
590,1204,4.5,1258421500
249,51540,4.5,1347887569
413,97304,5.0,1484439652
486,434,3.0,839537112
381,1777,4.5,1200824491
387,51540,3.0,1173159711
483,1527,3.5,1178293067
51,380,4.0,1230931592
339,6377,4.0,1460185151
448,65135,3.0,1232207748
247,2324,3.0,1467665629
428,3033,2.5,1111523499
374,592,3.0,849089035
56,160,3.0,835799274
64,8093,3.5,1161530106
489,69951,3.0,1333234384
185,1767,4.0,1044311071
10,81784,2.5,1455357716
367,500,5.0,997812555
50,168254,1.5,1514239909
177,7263,3.0,1435525544
37,231,5.0,845239442
489,1275,1.5,1332774744
489,37729,4.0,1333022882
19,3500,2.0,965706907
212,163645,4.5,1512504071
282,3785,2.0,1514069450
23,1748,3.5,1107162537
143,103335,4.0,1444769031
442,2908,2.0,1331560472
305,1246,4.0,1518198580
124,56145,0.5,1336409918
463,3448,3.0,1145459479
448,2822,2.0,1019141991
474,45028,4.0,1165539890
414,4915,3.0,1008691259
414,487,2.0,961439225
359,589,3.0,1198112012
414,516,3.0,961438762
198,1020,3.0,1034138750
432,1246,4.5,1316391810
144,2000,3.5,1137324015
610,4776,4.5,1493845937
453,145,3.0,972622214
603,4765,4.0,1000194022
606,639,4.0,1171327426
527,2115,5.0,1033175858
246,41569,3.0,1354145727
42,2100,4.0,996258715
84,788,3.0,857653318
428,653,2.0,1111489234
448,5573,2.5,1106409885
217,1129,3.0,955940667
414,3949,4.0,981554046
438,3098,4.0,1106190024
573,3753,4.5,1186722646
530,161,3.0,843226836
212,60069,4.0,1498429644
345,5377,3.5,1342827633
599,5693,2.5,1519135016
318,96084,4.5,1421145142
275,1221,4.0,1049079110
82,2012,4.0,1084468233
232,4270,2.5,1218169547
387,2022,3.5,1135054209
610,138036,3.5,1493846318
182,3556,4.5,1054780482
28,2912,2.5,1242288441
48,2617,4.5,1127128670
380,2762,5.0,1493473932
610,3424,5.0,1493850523
381,2,4.0,1166971855
393,89745,5.0,1430506199
119,67255,5.0,1505072352
354,4963,3.5,1200870312
117,333,3.0,844163136
610,6617,3.5,1493849964
534,1291,4.5,1459787998
387,1059,3.0,1095040902
380,313,3.0,1494036261
480,43914,4.0,1179164007
586,149406,5.0,1529903200
397,2359,3.0,1181966576
249,4367,3.5,1415415344
209,96079,4.0,1524607527
489,539,4.5,1332772984
11,736,4.0,902154542
517,5502,1.0,1487953335
57,3045,4.0,965797484
331,8533,4.0,1537158222
50,108932,2.5,1514239108
68,1805,3.0,1261622881
205,40815,3.5,1519900897
465,1683,4.0,959896203
290,1208,5.0,974939475
594,5943,4.5,1137982066
186,4813,5.0,1031079871
599,575,0.5,1519144562
182,69,3.0,1054784267
33,2058,3.0,939646865
610,128838,3.5,1493848037
610,63113,3.5,1493846027
232,45666,2.0,1218170842
599,8044,3.0,1498525876
198,3578,3.0,1034134690
594,552,5.0,1108975074
220,2012,4.5,1230061526
268,2344,4.0,940193753
520,368,3.0,1326609568
210,6541,4.0,1527266071
523,116797,5.0,1503126021
435,485,3.5,1366675852
603,2617,4.0,963177428
160,653,4.0,971115443
121,161,3.0,847655980
108,4372,5.0,1042841746
477,296,4.5,1200939617
330,2699,3.5,1285905586
19,1136,3.0,965705588
560,6539,3.5,1469647825
111,61255,4.0,1516153844
177,2174,4.0,1435534166
534,112580,4.0,1459787998
588,208,2.0,839316215
414,5679,4.0,1070050686
51,1873,5.0,1230930420
414,3479,4.0,961514035
1,1793,4.0,964981404
50,174737,3.0,1514240504
59,1580,3.0,953609283
341,115149,3.5,1487203165
599,91571,2.5,1519420315
68,60514,3.0,1275958483
35,590,5.0,830940157
580,2986,3.0,1167860791
265,3807,3.0,965314642
216,2186,4.0,975211546
414,3948,3.0,984495660
608,2985,2.0,1117408311
427,4874,3.5,1053071186
274,2361,3.0,1172026473
133,589,3.0,843491249
312,5502,3.0,1043175688
215,3448,4.5,1260909336
263,151,4.0,940384701
596,30816,3.5,1535828324
475,3578,5.0,1498030079
219,494,2.5,1195259219
29,3441,3.5,1307906080
526,106100,4.5,1502132907
278,3210,4.0,1193753150
480,2640,2.5,1179177858
334,6377,4.0,1225477517
414,2916,4.0,961514795
10,74450,3.0,1455357541
83,53318,5.0,1333170507
224,2716,4.0,971811973
177,44193,5.0,1435837224
361,34162,3.5,1204047923
19,2203,3.0,965710671
408,7143,4.0,1467371997
562,3081,3.5,1368893437
509,32,4.0,1435998135
62,2023,5.0,1525636725
482,5620,1.0,1105396658
75,6870,1.0,1158968174
396,745,4.0,1111688552
577,1030,3.0,945965825
176,344,2.0,840108593
209,1198,5.0,1524607502
199,2908,4.0,945008920
217,590,4.0,955942041
51,4876,3.0,1230930898
564,102903,4.0,1478451778
435,68954,4.0,1366678033
290,1056,3.0,974942787
484,8917,4.0,1342297558
274,4748,3.0,1172030080
375,318,5.0,1225314378
69,1721,4.0,1021643744
382,2881,3.5,1515175134
68,5378,3.0,1158531696
318,65642,3.5,1428266313
474,2641,4.0,994819094
606,4787,4.0,1171736770
292,5218,4.0,1265679887
119,84392,4.0,1438547722
91,3785,4.5,1112716632
451,6,4.0,854089242
488,596,0.5,1112381859
182,924,5.0,1054779890
489,73501,3.5,1333832590
509,262,4.5,1436027600
222,8958,4.0,1391351233
202,3271,4.0,975012897
42,3259,4.0,996219440
156,1393,2.0,1106854944
160,126,1.0,971619754
352,38061,3.5,1493674342
307,923,4.0,1194121098
125,101112,4.5,1475843429
381,4890,3.5,1167543100
108,4994,3.0,1042841689
489,762,0.5,1385823926
286,1333,4.0,1119561537
448,82499,2.5,1338743542
305,65514,5.0,1494084333
337,1356,3.0,860255866
19,733,3.0,965709534
596,4973,4.0,1535708250
304,208,4.0,891173703
160,4370,4.0,1065992012
84,1374,3.0,858772983
474,235,4.0,1083589261
417,1258,5.0,1529284250
469,1234,4.0,965336645
368,2009,3.0,971275906
200,1250,4.0,1229887591
318,31545,4.0,1427579375
63,86504,3.0,1443200524
368,3930,2.0,971273377
393,98809,5.0,1430506330
68,7566,4.0,1233376640
489,3408,3.0,1332773108
45,1059,5.0,1009399318
294,2628,4.0,966634030
288,7619,3.5,1085424808
608,586,1.0,1117504351
130,296,4.0,832589516
509,2078,2.0,1436000056
191,237,1.0,829760897
405,6023,4.0,1295916788
361,1200,3.0,1204048158
91,6365,3.0,1112716620
51,2701,0.5,1230929541
47,2908,3.5,1496205857
177,41566,3.0,1435524651
599,3392,1.0,1519240760
610,102066,4.0,1493848848
610,106766,4.0,1479544362
318,4878,3.0,1413627499
503,1221,4.0,1335219023
447,160,2.0,836960918
92,2114,3.0,1294941607
333,3578,4.0,965671624
586,87876,4.0,1529901521
599,33794,3.0,1498521865
590,3070,2.5,1267150813
217,1945,3.0,955942870
26,457,4.0,836950379
44,663,4.0,869252142
313,593,5.0,1030474503
244,227,2.0,975091322
34,31685,2.0,1166464153
580,2311,3.0,1167792681
514,596,4.0,1533872889
561,2476,4.0,1491092163
368,3769,3.0,975829254
524,349,5.0,851608875
68,3969,3.0,1158535156
380,166528,5.0,1493419871
414,2155,3.0,961438502
541,345,3.0,835644003
580,2012,3.0,1167860620
36,1094,1.5,1100803388
125,1084,4.5,1474295245
330,1968,5.0,1285905304
266,95,3.0,946768666
28,51540,2.0,1236313693
477,1103,3.5,1200939279
547,1273,5.0,942723440
606,2421,2.5,1171311778
414,4367,2.0,992878752
51,7004,3.0,1230929941
29,4327,4.0,1307906981
564,88812,3.5,1481817663
306,92391,2.0,1518327261
514,185033,2.0,1533947134
20,2092,3.0,1054147515
303,2683,3.0,1053302756
350,608,3.0,864940972
288,3105,3.0,979163846
474,1265,3.0,974668666
600,1409,1.0,1237759838
448,118354,3.0,1453137366
608,104,3.0,1117504401
219,3745,3.0,1194740235
474,6039,2.0,1046809604
258,2571,5.0,1534892420
64,2599,3.5,1161521041
368,4000,3.0,975805443
464,1552,4.0,1325594764
313,2513,2.0,1030475865
91,186,2.0,1112713723
387,6713,4.0,1123356723
536,300,4.0,832839848
89,61323,2.5,1520408804
140,1201,4.0,942842894
552,2628,3.5,1111473043
42,3534,3.0,996212948
298,81932,3.0,1447517000
372,150,3.0,874415328
370,4226,3.5,1159164366
82,6873,4.0,1084466714
567,82684,0.5,1525289916
221,778,4.5,1119984369
202,1296,4.0,974912892
600,2953,3.0,1237715841
495,139644,4.0,1458634649
1,2596,5.0,964981144
241,4973,5.0,1447536225
373,34,4.0,846830015
89,3088,0.5,1520408325
601,5445,4.0,1441639872
599,7707,2.0,1519354277
219,2916,3.5,1214043293
3,2288,4.0,1306463631
141,80463,5.0,1513130508
483,1381,0.5,1215898203
415,1213,5.0,1382470027
356,4642,5.0,1229139425
356,454,3.0,1232430065
448,2,3.0,1019125424
111,47518,3.5,1516151598
330,2739,4.0,1285903338
580,3471,4.0,1167792783
414,1597,3.0,961514310
64,3,3.5,1161519668
282,2542,4.0,1378491792
18,59784,4.0,1455749175
274,41566,2.5,1171491932
474,3109,3.0,1060105532
91,1845,4.0,1112716790
356,543,5.0,1232430749
380,4963,3.0,1494528161
606,4993,4.5,1171376047
448,120635,1.0,1449576688
455,282,3.0,836436146
462,111,5.0,1121922577
438,733,4.5,1105664193
480,27721,3.5,1179163051
606,2011,3.5,1171325863
328,49530,2.0,1494211619
433,608,4.0,1506823904
273,252,3.0,835860812
43,276,5.0,848994265
600,700,3.0,1237710276
573,3897,3.5,1187044921
312,1077,4.0,1043176640
177,3175,2.0,1435534443
169,2012,4.5,1078284904
50,168492,3.5,1527108487
160,533,3.0,971115659
387,33164,2.0,1183352891
603,2551,5.0,953927884
219,786,3.0,1194932228
177,8507,3.0,1435538877
195,6,4.0,974705807
137,5060,3.5,1204859957
500,745,1.0,1005528205
326,296,4.0,1322867713
23,2761,3.5,1107162827
474,44709,4.5,1165539887
474,7340,3.0,1077546322
594,368,4.0,1108798807
298,134130,3.5,1450369253
177,49530,4.0,1435524662
177,2657,3.0,1435534462
19,719,2.0,965707724
254,7361,4.5,1180446482
19,1379,2.0,965707828
373,551,5.0,846830190
474,34048,3.5,1134343831
21,586,2.5,1376823478
590,4015,1.5,1258417119
610,7454,2.0,1493846051
493,1200,4.0,1001562708
352,52328,5.0,1493674557
186,3977,4.0,1031081436
600,4239,4.0,1237759545
219,1262,3.5,1194685902
95,3019,5.0,1043340112
380,64249,3.0,1494696984
414,8874,4.0,1109962032
513,150,4.5,1159980647
474,941,3.5,1091456369
561,2402,4.0,1491091365
19,256,1.0,965703997
51,2194,5.0,1230929566
380,99910,3.0,1494709166
414,2271,3.0,1019484355
119,4299,4.5,1436563660
51,1200,5.0,1230929263
509,7669,4.0,1436031745
182,4149,2.5,1055156355
509,81847,4.0,1435994505
604,170,3.0,832080961
469,750,5.0,965335315
187,5570,4.0,1161850495
419,64969,3.5,1350347554
514,2096,4.0,1533872691
610,134393,3.5,1479542759
342,2961,3.0,1042822234
61,50,4.5,1145532639
64,3247,3.5,1161564529
305,4034,4.5,1516462785
448,133798,1.5,1468076797
201,1917,4.0,941211523
177,2706,2.5,1435533762
66,1284,5.0,1099187922
256,140725,4.0,1447010966
414,1013,3.0,961518330
94,357,1.0,843406895
474,8622,4.0,1097508566
595,1186,4.0,938869225
552,2428,1.5,1111473224
492,748,4.0,863976409
509,42734,3.5,1435992762
525,112552,3.0,1476476536
68,1210,5.0,1158531261
73,91542,5.0,1464282920
91,1241,4.5,1112711920
125,119145,4.0,1474570052
343,54503,5.0,1202060553
98,1704,4.0,1532457433
474,5378,3.0,1046881084
606,3869,2.5,1181770144
597,942,4.0,941728834
356,5377,3.5,1229140027
452,1219,4.0,1013396622
122,86345,5.0,1461562702
477,6539,3.0,1200945523
588,217,1.0,839317437
414,80126,4.0,1294085413
286,6373,3.0,1119562113
425,3081,4.0,1106483092
217,1615,2.0,955942112
534,653,4.0,1465036594
599,6870,3.5,1498537646
559,608,4.0,865095801
353,333,5.0,831939914
274,32298,1.5,1172026622
387,1974,2.0,1162190961
555,541,4.0,978819723
480,1206,4.0,1179161220
45,1282,5.0,950726185
288,7149,4.0,1095780637
91,8368,4.5,1112711255
577,2640,4.0,945965795
56,231,5.0,835799115
477,8983,3.5,1200941755
254,33660,4.0,1180563898
380,46530,3.0,1494696123
599,5309,2.0,1498510179
352,122882,3.5,1493674251
133,32,4.0,843491488
414,160438,2.5,1485656169
140,3155,5.0,947102515
380,5952,5.0,1493423201
361,745,2.0,1204047580
448,132046,2.0,1460208835
182,2194,4.5,1054780920
199,56367,3.5,1208645976
156,1077,4.0,946799495
105,3301,3.5,1446573522
534,3578,4.5,1459787998
318,1639,4.0,1515081848
534,103341,3.5,1459787998
274,56152,3.0,1239123249
428,786,3.0,1111524339
600,2723,3.5,1237715266
484,1059,4.5,1342297482
592,377,3.0,837350148
57,1278,4.0,965796278
221,2321,4.5,1111178002
448,144620,2.5,1480004475
19,2105,3.0,965703853
17,1228,4.5,1326943248
212,86644,3.0,1523217110
198,903,4.0,1034137690
140,261,4.0,949667125
292,6297,4.5,1265679933
483,1920,2.5,1215898218
14,231,3.0,835441042
126,292,3.0,845925732
166,5219,4.0,1190826770
68,2108,3.0,1230498355
89,95543,4.0,1520408596
105,136445,5.0,1526207433
483,2706,3.5,1415579359
484,733,4.5,1342295837
11,153,3.0,902154593
294,3552,5.0,966595458
380,187595,4.0,1536872728
448,2890,3.0,1019132837
182,7038,4.0,1075801179
534,97836,4.0,1459787997
580,3300,4.5,1167793407
600,4886,3.0,1237761503
525,3034,4.0,1476478195
372,110,4.0,874415284
182,2571,5.0,1054779786
19,3424,2.0,965705784
298,103141,3.0,1447599714
57,1265,5.0,965796352
156,1078,3.0,946799057
312,1224,4.0,1043177124
599,2105,3.0,1498524618
89,78637,4.5,1520408633
217,1812,4.0,955943400
599,3764,2.5,1498515190
541,608,3.0,835643372
483,1073,3.0,1178293546
509,5480,1.5,1435996571
139,3753,4.0,1453924219
113,543,2.0,980051922
47,5943,2.0,1496205418
438,6564,2.5,1105664670
8,527,5.0,839463728
275,2819,5.0,1049079466
46,160,4.0,834788146
447,586,2.0,836961107
561,58559,5.0,1491090831
122,1732,5.0,1461561502
3,5919,5.0,1306463825
120,783,3.0,860070141
440,4361,4.0,1237568707
217,480,4.0,955941990
80,53000,4.0,1377309266
356,1784,4.0,1229140504
380,91630,3.0,1494804406
119,138210,5.0,1499021338
18,64197,4.5,1500585017
567,5502,2.0,1525288592
226,4161,3.0,1096420375
239,1584,4.0,1221158680
256,33493,4.0,1446580264
610,464,4.0,1479542014
105,44022,4.0,1447538314
474,2664,4.0,1107271718
20,4643,3.0,1054147258
414,34336,2.0,1135220809
274,4343,3.5,1171786365
48,1625,4.5,1127128739
129,2683,3.0,1167376301
578,49772,5.0,1300996376
570,1653,4.0,1181478355
551,90439,5.0,1504317456
414,4499,5.0,1008691094
292,85131,3.5,1421974540
610,69134,3.0,1493848172
72,1198,4.5,1217324858
474,4914,3.5,1053021416
462,51255,3.5,1326569978
326,1246,4.5,1463936855
261,56367,5.0,1404881646
304,1909,4.0,902745428
212,175197,3.5,1523216444
221,1247,4.5,1111177442
600,2324,4.5,1237713239
63,3285,2.0,1443200777
465,1200,5.0,959896015
55,186,0.5,1312747648
541,344,3.0,835642942
163,1614,3.0,894217532
6,5,5.0,845553938
19,44,3.0,965710019
18,380,2.5,1455209846
89,124404,5.0,1520409348
323,475,4.0,1422640562
414,586,3.0,961439170
534,4896,4.0,1459787996
68,68554,3.0,1268848741
79,1222,4.0,975281874
127,3039,4.0,1263527135
607,2762,5.0,963080679
474,8337,4.0,1113829306
91,2949,3.0,1112711518
368,1625,4.0,971275527
591,2906,1.0,970525102
599,6587,1.5,1498503991
483,7293,4.0,1215545270
477,4874,4.0,1200941745
373,265,5.0,846830228
103,2396,5.0,1431957212
97,5378,4.0,1047481215
509,40826,3.0,1435997155
334,4963,3.5,1229960358
348,2065,5.0,1378849996
249,8529,3.5,1354896379
199,46578,2.5,1261363569
105,1265,4.0,1447579905
474,4995,3.5,1087832443
448,39444,3.0,1184426926
474,4487,2.0,1047044170
177,53322,3.0,1435524992
162,590,4.0,836488863
62,106782,4.0,1521488752
449,5952,2.0,1053199980
226,2278,3.0,1114838670
288,3578,2.0,984416988
10,8808,3.0,1455397936
279,1732,4.0,1506394332
464,31410,4.0,1275550299
135,4326,4.0,1009693976
606,25805,4.5,1171328279
132,1221,3.0,1157920997
414,1639,4.0,961437358
332,4262,3.5,1352672461
606,26038,4.0,1171825752
474,1754,3.5,1081177542
365,3793,3.5,1488332415
102,802,3.0,840635071
474,8949,4.0,1112965884
298,2985,3.0,1447584868
381,31435,4.5,1278738361
448,1030,4.0,1164622199
45,3177,4.0,950727968
414,3256,3.0,961515808
367,527,3.0,997810980
440,29,4.5,1237569069
553,1483,5.0,1219555384
603,307,4.0,963179293
474,8492,3.5,1086369863
264,2762,4.5,1136979089
249,106540,3.0,1405294439
182,8784,4.5,1120879427
603,3763,3.0,963176483
200,6874,5.0,1229886192
221,1189,4.5,1119984353
27,3114,4.0,962685262
6,153,3.0,845553146
598,110771,2.0,1430616788
217,1598,3.0,955943105
554,2324,5.0,944898992
148,69844,4.0,1482548500
474,8382,2.5,1086016467
294,551,4.0,966595174
571,1977,3.0,966901061
453,2395,2.0,972622513
599,26590,2.0,1519328066
129,2706,3.5,1167375468
414,3802,2.0,963413835
524,2019,4.0,851609506
252,81847,4.0,1498284146
143,103606,4.0,1444768980
318,4873,4.0,1346668971
140,4903,4.0,1039547644
73,3793,5.0,1464267295
561,296,4.5,1491092060
116,62383,4.0,1337197383
86,3578,4.0,1344082855
296,2628,1.0,1532994086
212,86190,3.5,1490115199
477,27808,4.0,1200946423
610,163937,3.5,1493848789
182,1270,3.0,1077804659
590,968,3.0,1258415259
