200,8641,3.0,1229877411
288,337,3.5,1054568988
177,70336,3.0,1435836926
522,1291,4.5,1253344805
445,4995,4.0,1454621925
555,866,4.0,978840381
596,34332,3.5,1535711644
167,3421,3.0,1154723081
28,60684,4.0,1240817508
78,318,4.5,1252575010
81,32,5.0,845299983
6,536,3.0,845556181
20,5630,3.5,1054037295
318,344,3.5,1261340659
117,204,3.0,844163082
580,48385,3.0,1167790396
474,2089,3.5,1100292279
136,277,3.0,832449595
448,2643,2.0,1019125096
462,87232,3.0,1310786185
448,92507,2.5,1359218818
331,3623,2.0,1537157793
490,307,4.5,1334940331
68,103042,4.5,1372911486
414,27831,4.0,1141225574
477,527,4.5,1229452307
288,3074,3.0,985625074
39,589,4.0,974788030
232,7153,4.0,1141776617
489,899,4.5,1333022736
610,4878,5.0,1493844843
226,337,3.5,1095662856
140,599,4.0,942842895
191,496,5.0,829760898
477,1721,3.5,1200939764
174,380,3.0,848486904
126,434,3.0,845925690
39,1862,2.0,974787293
22,56171,0.5,1268726349
290,953,5.0,974938836
610,3265,5.0,1479542010
610,33679,3.0,1493845924
313,2366,2.0,1030475605
292,59315,4.5,1245511326
18,142488,4.5,1486643850
226,2459,1.0,1096421171
298,5618,4.0,1447517997
351,59784,3.5,1328296549
221,2352,4.0,1111178005
298,8966,1.0,1447599151
326,50068,4.5,1332270979
305,4439,3.5,1534715960
89,171811,4.0,1520409555
131,1104,4.5,1349838654
599,89804,2.5,1519120888
372,337,2.0,874416748
129,6093,4.5,1167378152
58,196,2.0,847718894
201,2140,4.0,941211343
490,1251,4.5,1334940434
318,2087,3.5,1346840924
177,837,5.0,1435535451
222,527,3.0,1391346845
426,595,4.0,1451187515
561,51540,3.5,1491095285
232,4344,4.0,1206995838
186,2617,5.0,1031088039
68,553,3.0,1158533034
18,66934,4.0,1456924733
526,1225,4.0,1502132985
558,4886,4.0,1035415615
279,3753,3.0,1506395360
76,318,3.0,1439165638
111,96588,4.5,1516141427
125,83349,3.0,1474415103
219,1792,3.0,1194740281
600,1967,5.0,1237763348
438,6378,4.0,1105649837
609,292,3.0,847220907
220,349,4.0,1230055783
298,69436,0.5,1447517461
217,205,3.0,955943259
610,109187,3.5,1479543367
587,500,5.0,953139233
373,256,2.0,846830228
217,736,3.0,955940827
380,2094,5.0,1494803986
91,3081,5.0,1112711807
218,903,4.0,1111624918
300,5995,4.5,1425351827
590,1136,3.5,1258419551
590,7153,4.5,1258420756
474,361,3.5,1081178028
66,356,5.0,1093747854
480,60,2.0,1179159595
599,2628,3.0,1498524385
252,168418,4.0,1498284880
248,4306,3.5,1534602305
387,2470,2.5,1094942090
51,4971,4.0,1230931950
177,66934,4.0,1435525110
304,296,5.0,891173194
232,45499,3.5,1165732766
560,1653,4.0,1469647907
284,112,4.0,832699795
330,29,3.0,1285903982
541,444,2.0,835644211
491,30825,4.0,1526673283
448,66785,4.0,1291482540
380,3253,3.0,1494035741
140,5553,4.0,1030559148
215,1196,4.5,1260908666
125,152083,4.0,1481392782
410,1172,4.0,990909672
561,52604,3.5,1491091645
534,67923,4.0,1459787997
217,1031,2.0,955942145
390,1217,5.0,1250335792
68,924,1.5,1158532482
448,7101,3.0,1074423259
380,7373,5.0,1493419981
318,594,3.5,1256504618
198,104,3.0,1034207438
217,368,3.0,955940827
200,1391,3.5,1229887163
200,1610,4.0,1229886301
599,5463,2.5,1498517351
606,6350,4.0,1178489476
380,105731,3.0,1494709191
477,51939,4.0,1200944545
324,3893,4.0,974906585
19,3257,2.0,965711810
275,1095,5.0,1049076228
232,63062,4.0,1241824382
221,2951,4.5,1111177947
600,4370,3.5,1237709011
219,150,4.0,1194932007
338,5349,3.0,1530148456
507,454,3.0,838964683
185,4228,2.0,1044311195
448,1856,4.0,1019141117
82,2410,3.5,1084521325
82,4701,4.0,1084466241
437,36,4.0,859721015
554,1022,5.0,944900488
19,3032,3.0,965703727
383,2501,5.0,943570046
493,2353,3.0,1001562846
555,3269,3.0,978842001
298,7346,2.5,1447598980
42,4027,4.0,996216092
414,2430,2.0,1026225706
292,77561,4.5,1293563033
566,151,4.0,849006044
307,52975,2.0,1200150428
249,43679,3.0,1347887402
361,45447,4.0,1204047647
331,61132,4.0,1537158430
474,4823,4.0,1002756838
365,85401,4.0,1489796885
520,3469,4.0,1326611720
179,65,3.0,852115576
119,10,4.0,1435943180
274,519,3.0,1171829197
387,7570,3.5,1094941733
232,5064,4.0,1184190220
469,1704,3.0,965846390
597,1057,4.0,941559554
246,60684,5.0,1354124484
294,3248,1.0,966597256
306,111659,3.5,1518380945
111,784,2.5,1518640784
590,110,4.0,1258420384
128,1080,4.0,899033506
288,4880,2.0,1031763286
391,648,3.0,1031030362
219,6754,2.5,1195349338
240,1359,5.0,849123405
307,1252,3.0,1205410448
10,49272,5.0,1455302162
387,3553,2.0,1095119997
517,1088,1.0,1487958398
599,2160,3.0,1498523312
108,1095,2.0,1042839665
318,3224,4.0,1422285502
600,45028,3.0,1237850959
226,223,5.0,1095662774
177,6873,2.5,1435525350
414,115828,4.5,1485656979
312,6,4.0,1043177752
17,780,4.0,1305696486
500,2700,5.0,1005528236
610,71304,4.5,1479545130
572,2289,3.0,979923863
570,1923,3.5,1181477657
501,662,3.0,844974390
22,59315,0.5,1268727313
219,3793,3.0,1194931897
74,5013,3.5,1207502426
523,4014,5.0,1503133625
31,25,2.0,850466616
305,6808,4.5,1520706850
438,4015,1.5,1105654359
525,159849,2.5,1476478403
89,108078,5.0,1520409580
168,923,5.0,1306801900
555,1958,4.0,978821716
274,145,2.0,1171758635
534,1831,3.5,1459795378
66,172,3.5,1113188330
570,2,3.5,1181477805
474,7705,4.0,1137521632
606,541,5.0,1171325962
298,6534,2.5,1447598471
220,2762,5.0,1230055786
474,6974,3.0,1070286813
599,288,3.0,1498615482
409,3835,4.0,968985680
387,2124,2.5,1138430320
337,736,5.0,860255715
288,2532,2.0,976138118
301,1672,4.0,1211376706
369,4878,4.0,1237083040
610,40148,3.0,1493849250
580,5782,2.0,1167944179
53,880,5.0,1237748077
462,1235,3.5,1123891505
603,3792,5.0,963176536
469,1233,4.0,965333710
19,2255,2.0,965706615
357,93040,4.0,1348610504
391,4308,3.0,1032648534
601,60069,5.0,1513712149
125,58998,2.0,1474414431
275,1266,5.0,1049078883
448,111360,2.5,1442056298
368,2302,3.0,971273448
334,1249,3.0,1225477235
488,720,5.0,1112382042
509,586,1.0,1435999348
543,6482,5.0,1377068611
198,1446,5.0,1034136085
477,2700,3.5,1200941151
469,1387,5.0,965333666
480,33493,4.0,1179163789
256,7361,5.0,1446579978
286,3578,3.5,1119563209
414,6636,4.0,1061155164
184,108932,5.0,1537099275
275,923,5.0,1049078001
137,6993,4.5,1204863803
590,45499,2.5,1258419983
357,529,3.5,1348611719
19,575,2.0,965706866
202,3551,4.0,974924722
357,34,4.0,1348611388
439,589,3.5,1436943901
132,5225,3.0,1157920768
562,36529,3.5,1368894060
554,2570,3.0,944899345
260,6987,3.5,1109410437
125,2318,3.5,1474495364
309,919,4.5,1126452070
274,2539,3.0,1171759203
50,63312,2.0,1514891165
304,786,3.0,881428467
462,122882,2.5,1455645572
544,1059,5.0,850688776
275,1358,5.0,1049078254
298,2724,0.5,1452959578
61,1304,5.0,1145531711
422,4925,3.0,1007498074
139,4036,1.5,1453925321
319,912,4.5,1461352089
244,1573,2.0,975093266
603,193,4.0,963176292
462,160644,5.0,1472957474
391,1080,4.0,1032389149
391,2683,5.0,1030825002
600,101,4.5,1237851915
282,1201,4.5,1378490129
590,586,3.0,1258417720
587,3244,4.0,953139728
298,47640,3.0,1467489421
561,102407,2.5,1491094361
85,1519,1.0,889468582
522,2023,2.5,1253343514
103,590,4.0,1431957038
480,3943,4.0,1179164291
104,3033,4.0,1048589966
599,101074,2.0,1519292061
10,2858,1.0,1455356578
450,551,4.0,974704982
535,2692,5.0,939028879
111,96110,3.0,1516154908
21,95067,3.0,1419794692
307,1333,3.0,1186086590
169,4025,4.0,1059494295
599,27441,2.5,1498518081
385,1183,4.0,852567172
64,553,4.0,1161528861
213,69844,2.5,1316195111
167,30793,2.5,1154719342
460,4963,4.0,1359177663
414,7137,3.5,1096916036
139,86332,2.0,1453924840
199,5574,1.5,1133207839
474,1080,3.0,978575945
222,65130,3.0,1391375316
45,1210,5.0,950726673
264,1374,4.0,1136978783
462,3925,1.5,1123890700
507,356,4.0,838964648
226,4085,4.0,1097546062
606,961,4.0,1171409719
483,54259,5.0,1199992514
91,2076,4.0,1112716797
240,338,5.0,849122897
34,7438,4.5,1162048087
275,3408,5.0,1049077502
515,527,5.0,1513601963
259,4993,0.5,1146845341
387,1921,3.5,1094875411
195,1365,3.0,1008558696
489,2115,4.0,1333101631
570,5902,4.0,1181555767
126,480,3.0,845925690
580,858,4.5,1167789986
66,1346,4.0,1113190813
610,5956,3.5,1479542164
76,2791,4.0,1439167504
328,88125,4.0,1494212049
290,3730,5.0,974937974
68,141,3.0,1305861316
414,27822,3.0,1216150016
480,1693,4.5,1179160614
232,6333,3.5,1218165156
232,8372,1.0,1106520268
469,1244,5.0,965336905
564,52973,3.0,1478451784
603,3435,5.0,953925309
573,593,4.5,1248842982
365,151739,3.0,1488858021
249,158872,4.5,1484340119
599,81834,3.0,1498525401
305,8640,4.0,1460366151
266,589,4.0,945670028
448,1479,3.0,1019125110
573,1923,4.5,1186722513
288,1665,3.0,978618982
184,175475,0.5,1537109570
274,27674,4.0,1172026568
42,1625,4.0,996218017
603,4697,3.0,1000194556
274,3911,3.0,1171758983
408,316,3.5,1470332601
538,8368,4.5,1307847401
608,339,2.5,1117504338
105,6586,3.5,1447563242
562,48394,4.0,1368896435
606,6377,4.0,1171310356
43,271,5.0,848994795
474,2070,4.0,1113829296
387,6350,4.0,1143013627
96,50,5.0,964773008
475,1374,4.5,1498031874
144,500,3.0,1137323558
608,733,4.0,1117408408
606,1653,3.5,1191610031
36,1485,0.5,1100803422
599,2356,2.5,1519147126
178,4226,4.5,1163673959
111,87869,4.0,1516141284
489,2,2.5,1333101570
381,68954,4.5,1248413728
274,54272,3.5,1186723208
105,3089,4.5,1447411266
448,4941,5.0,1019124675
59,1674,5.0,953610338
610,4310,2.5,1493849358
317,6281,4.0,1430598221
6,450,4.0,845555024
202,150,4.0,975013015
490,74458,3.5,1324371080
571,1339,4.0,966900555
96,2716,5.0,964773743
1,231,5.0,964981179
171,1210,5.0,866904240
101,2858,4.0,968440828
414,4248,4.0,998919806
534,94018,2.0,1459787997
474,8293,3.5,1085671095
310,216,2.0,1078649290
326,6016,5.0,1322252030
380,34405,5.0,1493420179
474,6870,3.5,1078755246
448,1209,5.0,1062423064
292,3114,4.0,1015374655
215,1061,3.5,1260909279
368,494,3.0,971276156
502,3101,3.0,1111757332
525,4728,1.5,1476479768
18,5266,3.5,1455050827
387,1019,3.5,1094939717
206,17,5.0,850763267
545,1909,4.0,1240358341
221,2871,4.5,1119984411
177,1260,2.0,1435535946
381,780,4.0,1164877227
298,50912,2.5,1447599747
369,2692,4.0,1237083071
381,1777,4.5,1200824491
435,79132,4.5,1366678055
479,4471,3.0,1039367679
606,147,4.0,1173570342
608,2232,4.0,1117162510
365,104,3.5,1488333416
608,3210,3.0,1117502752
318,64030,3.5,1265662198
62,91542,5.0,1521489748
217,2088,3.0,955942351
318,68444,3.5,1428266489
246,3996,4.5,1354124591
448,2953,1.0,1117446468
3,5764,4.5,1306464021
18,109374,4.0,1455735216
1,1278,5.0,964983414
280,3897,5.0,1348531294
117,225,3.0,844162913
219,2997,4.0,1194687839
452,4299,4.0,1019580676
323,117176,4.0,1422640837
83,1282,4.5,1333843474
474,7018,2.5,1070286749
605,3599,4.0,1277096786
274,742,3.5,1172026009
182,166,1.5,1055156234
298,93363,3.0,1476643009
570,6942,4.5,1181555808
325,5650,3.0,1039397919
226,2115,4.0,1095662972
514,1301,3.5,1533945992
414,3269,3.0,961514310
474,2558,2.0,1047044056
62,96861,3.5,1529611221
368,2013,4.0,975829427
586,166461,5.0,1529899305
425,45517,3.5,1163186209
221,3681,4.5,1119983984
177,932,5.0,1435720785
19,984,2.0,965708318
241,6016,3.5,1447537098
414,450,3.0,961439009
608,260,3.5,1117162625
537,48516,4.5,1424142662
34,2762,3.0,1162050482
526,128620,5.0,1502138891
182,4941,4.0,1054780088
247,50,5.0,1467643861
394,50,5.0,838994626
495,69481,4.5,1458636595
274,5667,3.5,1172110194
36,4220,2.0,1100803825
517,4254,1.0,1488398704
6,276,4.0,845553907
59,924,5.0,953610267
534,2394,5.0,1459787996
195,2580,5.0,974709882
448,3508,5.0,1019133316
344,5502,1.0,1420497143
488,5135,4.0,1112382363
204,33794,4.0,1327183772
62,128360,5.0,1521489877
233,2692,3.5,1529751931
380,74754,5.0,1494796632
469,1956,5.0,965846290
177,7451,5.0,1435524888
41,2028,2.0,1459367469
275,5485,2.0,1049078407
305,1552,1.5,1519831515
477,541,5.0,1201158878
428,3247,1.0,1111523455
457,3072,4.0,993610599
298,2060,3.0,1449757659
555,1603,3.0,978842001
68,166528,4.5,1526947652
61,293,4.5,1145532599
292,3946,1.0,1041613387
125,166528,3.0,1485508572
202,1391,3.0,974919042
434,1393,3.5,1270606673
42,1196,3.0,996215831
103,2144,4.0,1431958000
448,7257,2.0,1119778206
288,8783,3.0,1118675354
503,2762,3.0,1335219348
68,3175,3.0,1158532692
73,134368,4.0,1464197537
202,2028,4.0,974912380
313,188,4.0,1030475884
153,118696,2.5,1525552596
603,1910,2.0,963178459
274,7362,3.5,1171932821
4,2076,4.0,945079052
495,1721,5.0,1458635859
200,46578,5.0,1229886335
274,36525,2.0,1171829314
408,110669,3.5,1468253771
418,104374,4.5,1461869083
316,253,3.5,1111493480
486,480,5.0,839537220
610,60074,3.0,1493846015
123,48780,4.0,1447291944
202,2890,4.0,974924444
474,1340,3.5,1189991056
59,3498,5.0,953608691
105,134170,4.0,1446610801
410,318,5.0,990729103
452,170,4.0,1019584677
601,95167,4.0,1521397882
465,1196,3.0,959896514
226,466,3.5,1095662959
377,5706,2.0,1340342120
448,104913,4.0,1480157845
140,969,4.0,942842265
412,915,3.0,939114354
111,86833,4.5,1516141359
438,6586,3.5,1105654139
599,8799,1.5,1498504605
100,2262,4.0,1100186135
274,40723,4.0,1197187849
380,173291,2.0,1508110319
80,6365,4.0,1377309055
249,57368,4.0,1415415495
404,377,4.0,838375928
88,48516,4.0,1331421817
397,8042,3.5,1181966850
564,46970,4.5,1478451527
288,6629,3.0,1138806887
239,2571,5.0,1221158121
95,6934,4.0,1069614309
414,2387,2.0,998919849
453,4306,5.0,1005965497
51,6880,0.5,1230930802
415,2329,4.0,1382470071
190,1193,4.5,1504310666
474,4686,1.0,1007320842
474,3897,4.5,1081177270
249,76093,3.5,1346757659
144,2700,3.5,1137324088
217,2418,2.0,955944813
509,43928,2.0,1435996126
603,1437,5.0,963179396
480,4890,3.5,1179165524
328,2078,3.5,1494210562
219,56367,4.5,1204006770
119,5574,4.0,1436563806
429,165,4.0,828124615
19,3017,2.0,965705301
305,2959,4.5,1460135144
171,317,4.0,866905664
560,46976,3.5,1469653997
373,596,5.0,846830457
359,2407,3.5,1192499103
55,3275,5.0,1312749156
20,8,1.0,1054038422
448,78116,3.5,1313949876
332,7419,3.5,1352671928
140,2278,4.0,949667554
599,89862,3.5,1498501756
68,457,4.5,1158531542
62,168248,4.5,1523048794
432,2676,4.5,1315242957
89,53280,5.0,1520409384
24,5903,3.0,1458941589
117,555,2.0,844163102
500,471,1.0,1005528017
462,2997,3.5,1488672715
307,45726,2.0,1186258601
125,116897,4.5,1474295720
217,2525,3.0,956195431
212,112552,4.5,1490115073
89,128089,4.5,1520409186
22,3481,0.5,1268726778
219,367,3.0,1194681057
274,586,3.5,1171759271
132,293,4.0,1157922745
380,899,3.0,1494803693
573,6377,4.0,1186589779
190,5810,3.5,1504310449
297,170,1.0,900875950
21,1391,0.5,1468113524
465,3703,4.0,959895677
524,235,4.0,851609487
517,4103,2.0,1487958771
608,8957,3.5,1117491318
210,33615,4.5,1473881816
69,924,5.0,1021645837
330,410,2.5,1285905363
448,7458,3.0,1143893844
178,1198,4.0,1164355272
567,1219,2.5,1525287875
51,2916,1.5,1230929500
480,1256,4.0,1179159640
18,2028,4.0,1455209855
41,608,4.0,1458939466
474,41285,3.5,1165539936
135,1690,3.0,1009691761
209,2571,5.0,1524522373
567,3114,3.5,1525286028
414,115210,4.0,1489536972
331,79132,4.0,1537157662
414,64620,4.0,1273976991
448,136562,3.0,1477767407
484,88163,4.0,1342297660
414,4823,2.0,1135220835
78,20,3.0,1252573422
599,1722,2.5,1498517006
216,2599,4.0,975212308
68,39183,2.0,1233380990
125,95441,4.5,1474296341
21,108945,3.0,1403461870
130,161,4.0,832589610
354,1682,4.5,1200870543
580,1246,4.0,1168086971
239,5378,3.5,1221158225
220,589,5.0,1230055442
445,32,5.0,1454622049
555,2530,5.0,978749306
94,420,3.0,843406846
577,2947,5.0,945967393
414,3385,5.0,961596551
68,3968,3.0,1261624183
418,367,0.5,1461868543
325,4971,3.0,1039399069
578,78316,4.0,1300991370
72,1193,4.0,1217324703
387,1388,2.5,1095119052
84,1269,4.0,860397207
283,2082,3.0,901228470
249,158,3.0,1346752055
414,3101,4.0,961681927
42,3869,2.0,996221323
68,3668,3.5,1269123380
474,34048,3.5,1134343831
506,41285,3.0,1424486966
152,1198,3.5,1450572456
480,6296,3.0,1179163658
21,2858,2.0,1441392960
474,237,3.5,1053021443
256,4344,4.0,1446580626
73,3785,3.0,1464267341
571,2366,3.0,966900275
21,6539,4.0,1419795351
177,8718,4.0,1435720144
599,26285,2.5,1498532991
221,1225,5.0,1118246793
375,1022,3.0,1225230212
84,1230,4.0,858773023
212,168254,3.0,1528479504
162,608,5.0,836511478
467,2493,4.0,919670753
219,317,3.0,1194740802
393,45499,2.0,1430507607
553,1221,5.0,1219559706
177,48412,3.0,1435837695
411,225,4.0,835532191
448,2140,3.0,1019126914
222,2205,3.5,1391354406
89,88812,2.5,1520408859
226,2706,3.0,1095662872
462,5952,4.0,1121921155
343,7173,2.5,1202060499
91,21,4.0,1112712052
18,288,4.0,1455617466
122,3253,4.0,1461562566
600,48783,1.0,1237760925
577,920,5.0,945966158
110,1279,4.5,1175329680
233,69134,3.0,1529334711
402,852,3.0,852552030
514,84772,3.5,1533948955
23,1245,3.5,1107162670
599,2606,3.0,1498525890
380,41566,3.0,1494071270
362,40819,4.5,1530643637
542,41566,4.0,1163387528
599,3461,2.0,1519175997
28,1729,2.5,1242031770
414,49793,4.0,1167845279
125,1726,4.5,1474483288
309,1263,3.0,1086563613
160,1373,2.0,971114703
304,2322,4.0,922233436
534,1215,4.5,1459788852
264,367,4.0,1136979112
318,235,3.5,1415647860
204,39292,4.5,1327184029
372,931,4.0,874415062
249,156609,3.0,1474164453
73,50601,4.0,1464198633
380,7458,3.0,1493419974
6,231,3.0,845553174
64,3362,5.0,1161565747
453,4021,4.0,1005965902
491,4025,4.0,1531249169
596,5502,2.5,1535708451
237,1580,4.5,1411233566
610,110591,4.5,1493848331
474,3033,3.0,1046887629
365,92420,0.5,1488594755
555,3051,3.0,978748760
132,7147,3.5,1157921374
57,2311,4.0,965798823
301,1961,4.5,1211377624
18,45499,4.0,1455231957
47,1580,1.5,1496209799
597,3033,3.0,941641472
514,1258,4.0,1535943481
6,252,4.0,845553619
140,1021,4.0,1021898763
298,34336,0.5,1459435696
381,4022,4.0,1165976142
4,368,4.0,945078690
606,781,4.5,1171737345
166,48774,4.5,1189038374
122,2011,4.5,1461561777
414,6323,3.5,1086207088
318,94959,3.5,1424546941
567,364,2.5,1525288073
290,509,4.0,974943132
474,6788,2.0,1064171865
608,4310,3.0,1117490801
480,7162,4.5,1179161241
233,106100,4.0,1529333155
274,26629,2.5,1288173076
354,4995,4.0,1200870376
234,1391,4.0,1001975853
88,5952,5.0,1331421828
318,3306,3.5,1424780995
474,6339,3.5,1071496055
298,53996,2.0,1449592169
199,4027,4.0,1060289141
222,4979,1.5,1391374735
42,4041,5.0,996258581
561,7007,3.0,1491095134
610,8861,2.0,1493845603
140,7263,4.0,1080238970
534,104129,4.5,1459787995
474,40414,3.5,1189990898
154,76093,5.0,1486297152
534,69122,4.0,1459787998
28,590,4.0,1242290279
210,5944,4.0,1527266229
19,500,2.0,965706636
275,2352,4.0,1049076972
177,66097,4.0,1435525095
432,59369,4.5,1335139988
186,1028,5.0,1031079149
412,2712,5.0,939113740
325,4498,2.0,1039397072
448,2699,3.0,1019124655
409,3384,5.0,968978466
610,7348,3.5,1493847734
376,1610,4.0,1364994463
249,2485,3.0,1440669181
185,2355,3.0,1044311830
182,3671,3.0,1055154552
563,7320,2.5,1441846050
298,7150,1.0,1447599777
129,1197,5.0,1167376218
599,3263,3.0,1498523733
64,5254,3.0,1161563848
365,88163,2.5,1488594759
265,1270,5.0,965314811
449,3868,2.5,1053199984
458,222,5.0,845652931
387,5974,3.0,1094877310
125,164881,1.5,1476002239
68,7022,3.5,1261623246
484,3697,2.0,1342227736
172,2890,3.5,1238715927
166,8950,4.0,1189038295
551,2000,4.0,1504926132
610,53161,3.0,1479545136
27,590,4.0,962685883
432,628,4.0,1335139149
429,588,5.0,828124615
113,1680,3.0,980051734
480,8529,3.5,1179163828
477,5291,4.5,1200939343
50,5004,3.0,1527106283
216,3925,3.0,975598903
292,6539,4.0,1219624973
232,76251,4.5,1272846205
514,1978,2.0,1534086545
21,59429,2.5,1376823737
534,50872,4.0,1459787998
597,357,5.0,941558116
267,593,5.0,959809124
410,290,5.0,990807742
156,1289,4.0,946799086
68,2302,3.0,1158532338
523,1721,5.0,1503126287
187,25825,4.5,1180302171
217,1589,3.0,955943036
105,53953,4.0,1447563167
226,2502,5.0,1095663118
353,172,2.0,831939875
567,159093,1.0,1525289321
600,1835,2.0,1237851732
508,898,2.0,1268297515
182,5312,2.5,1055154354
599,6974,2.5,1498516646
103,596,4.5,1431957572
66,3262,4.0,1113188681
122,4016,4.5,1461562284
239,4878,4.0,1221158818
23,5971,4.0,1107163678
167,35836,1.5,1154722262
599,3020,3.0,1498615503
603,2993,3.0,963177205
1,260,5.0,964981680
280,65585,3.5,1348533417
68,104841,3.0,1526947692
288,899,4.0,976139656
351,1073,4.0,1326106755
432,33493,4.0,1328232721
489,53125,2.0,1332774088
462,3462,3.5,1123893781
234,2193,3.0,1004408403
608,1020,2.5,1117505005
488,26,2.5,1112382126
202,1610,4.0,974918588
6,210,4.0,845556310
479,4519,4.0,1039362016
140,6059,3.0,1044405535
249,69526,3.0,1353801218
542,8644,4.0,1163387538
493,1291,3.0,1001562761
434,2571,5.0,1270603946
446,32,4.0,843839327
599,3864,2.0,1519240351
509,1367,2.5,1436000396
288,1215,4.0,975692000
339,76093,2.0,1460183502
509,8641,4.0,1435993757
287,247,5.0,1110231301
59,105,4.0,953608307
217,141,3.0,955944022
246,1625,5.0,1354124890
239,380,3.5,1221158272
567,113705,3.5,1525286082
212,46578,4.0,1490115470
177,2683,1.0,1435890576
83,923,3.5,1332840063
19,344,2.0,965706566
288,1722,2.0,976140410
501,10,4.0,844973340
292,4901,4.0,1293563045
193,97938,4.0,1435857055
105,1227,4.0,1448195899
367,4142,5.0,997813330
351,74545,3.0,1328889154
480,3948,2.0,1179164210
584,288,1.0,834987672
28,7706,4.0,1235975729
448,6059,3.5,1100169060
212,26662,4.0,1490115695
361,589,3.5,1204045263
182,3968,4.0,1064782987
593,44191,4.0,1181007785
68,2794,3.0,1269123405
567,145839,1.5,1525288886
219,5481,3.0,1194932298
187,1080,4.0,1161849782
387,59727,3.0,1212603770
33,58,4.0,939646784
68,5378,3.0,1158531696
448,1221,5.0,1019124147
287,3948,2.0,1110231136
116,1029,3.0,1337195966
610,46530,3.5,1493845554
305,8644,5.0,1460136224
592,277,3.0,837354148
594,1393,5.0,1109037039
6,104,4.0,845554349
308,1203,0.5,1421373899
480,3418,3.0,1179178070
525,7451,4.5,1476478633
540,648,3.5,1179109047
117,357,3.0,844162955
151,842,3.0,855948120
474,2405,3.0,1046881197
414,4125,1.0,991145383
474,8337,4.0,1113829306
597,110,5.0,940420585
233,51086,2.5,1529334718
332,3471,4.0,1352673415
28,44665,3.0,1234337349
225,1321,4.0,949261262
599,27829,3.5,1519259012
6,532,3.0,845554224
55,2278,3.0,1312747714
45,2797,4.0,1020802309
602,158,3.0,840875930
453,2580,5.0,972622842
307,55765,4.5,1204234614
125,33145,3.0,1474414919
228,1385,3.0,1363222670
610,4720,4.0,1493844988
323,1408,2.5,1422640478
246,1232,2.5,1354127144
339,69481,4.5,1460518981
174,161,3.0,848486984
33,249,3.0,939716778
18,1527,3.5,1455050095
452,1270,4.0,1013394437
457,1376,4.0,993610777
249,4015,3.0,1355366479
438,6711,4.0,1105653975
608,188,3.5,1117503407
603,3918,3.0,1000194533
182,2541,4.5,1063284915
600,2881,2.5,1237759231
274,1862,3.0,1171932499
217,3087,2.0,955944250
522,86345,5.0,1388124970
232,66203,4.0,1241824237
474,6768,4.0,1102341187
140,1616,3.0,967049270
76,81535,4.5,1439168697
448,97752,3.0,1392467584
194,1396,3.5,1110316718
407,1291,4.0,1424349174
500,216,4.0,1005527406
387,3681,4.0,1165128340
22,69122,0.5,1268727419
219,6157,1.5,1195349012
290,930,4.0,974938272
414,54190,3.5,1249835146
381,1129,3.0,1167543636
275,5572,2.0,1049076357
10,51834,1.5,1455399396
602,163,3.0,840876620
290,955,5.0,974942093
232,6548,3.5,1218166293
414,137857,4.0,1485656126
89,149350,5.0,1520409463
248,147382,5.0,1534950755
414,6755,3.5,1082914343
372,1183,5.0,874414409
608,1591,3.0,1117505153
552,4878,5.0,1111473116
597,2248,5.0,941639536
414,3565,3.0,971182816
45,1396,4.0,950740855
517,91658,0.5,1487953467
414,52604,4.0,1188919814
584,442,5.0,834988006
603,1719,5.0,953925131
560,71254,3.0,1469655347
68,590,4.0,1158531481
474,199,4.5,1107193580
571,1328,1.0,966901472
331,293,4.0,1537157564
89,3624,3.5,1520408422
291,58559,5.0,1453051722
292,3639,4.0,1332678608
82,5459,4.0,1084466345
294,1845,3.0,966595671
596,181719,3.5,1535832847
448,156609,3.0,1489865514
202,714,4.0,974924273
474,2847,3.0,1088426723
28,507,4.0,1242032956
509,153,2.0,1436027234
105,111,4.5,1446571897
448,1213,5.0,1019132316
36,2194,2.5,1100803540
140,2861,4.0,967047885
365,122922,3.0,1489016514
57,2109,4.0,969753562
51,2802,3.0,1230931142
167,8636,4.0,1154721630
539,318,4.0,1332474771
601,176371,4.0,1521397623
288,1021,3.0,978470345
244,1200,5.0,975073808
580,5444,3.0,1167792736
606,2741,2.0,1181509613
504,22,3.5,1063644469
483,1246,3.5,1178358678
247,122904,3.0,1467645455
111,81156,5.0,1516153068
36,5171,3.0,1100803810
78,68358,4.0,1252575239
414,95,2.0,961515958
600,36401,3.5,1237764569
219,5463,1.5,1194740407
95,6502,4.5,1105400841
387,7022,3.0,1154504900
68,57640,3.5,1240093573
414,7076,3.5,1073681742
603,2428,3.0,953925677
304,1057,2.0,921631986
244,547,4.0,975090740
288,2095,3.5,1054568986
603,3552,2.0,963176689
590,4447,3.0,1258416741
253,1212,4.5,1286642647
590,17,3.5,1258418302
354,3471,2.0,1200870804
249,1573,4.0,1354225681
477,6333,4.0,1200942153
562,223,4.0,1368893897
68,592,4.0,1158531159
604,300,3.0,832080799
89,91386,5.0,1520409125
484,32587,4.5,1342295900
597,1906,3.0,941559341
346,1345,4.5,1155066851
115,594,3.0,944958085
18,480,3.5,1455209811
298,4571,2.5,1450452368
156,1836,5.0,946798204
380,7347,3.0,1494071470
543,1388,5.0,1377068905
288,2347,3.0,976137780
477,3275,4.5,1216608885
482,1602,1.0,1105396854
610,156371,5.0,1479542831
