438,3190,1.0,1105654727
480,33437,2.5,1179163631
522,4734,3.5,1388124645
422,4855,4.0,1004469938
405,7123,3.5,1299385821
484,3798,3.5,1342297698
415,86345,4.5,1382470224
140,2861,4.0,967047885
290,2940,4.0,974938864
521,58,4.0,852713185
410,4297,4.0,990728256
474,3186,3.5,1100292323
105,914,4.0,1448214363
249,4367,3.5,1415415344
38,592,4.0,841341160
298,80219,2.0,1449589156
448,1377,3.0,1019124094
474,26965,3.0,1124651675
356,67734,3.5,1242881182
450,3753,4.0,974705218
590,2410,3.0,1258418825
169,5108,3.5,1059429284
66,5673,5.0,1113190484
190,4848,4.0,1504310126
453,296,5.0,972621220
195,1120,4.0,1008558636
395,455,1.0,841505347
156,3468,5.0,953534519
106,106489,5.0,1467360741
212,64614,4.0,1490115415
115,588,4.0,948322710
573,5445,4.5,1186722529
368,367,3.0,975828193
368,1518,3.0,971276062
66,4040,3.0,1113188638
68,1028,2.5,1158533303
298,92420,3.0,1450441477
199,44555,4.0,1261363787
19,733,3.0,965709534
474,7073,2.5,1091124339
177,47629,4.0,1435525470
387,2313,4.0,1155628447
307,5103,2.5,1186174183
356,912,5.0,1228072996
232,33004,1.0,1115521259
287,648,1.0,1110230082
414,88405,3.5,1324237595
489,2006,0.5,1334170750
501,17,3.0,844973419
59,1222,5.0,953610028
103,71745,3.0,1431955479
294,2296,1.0,966597190
226,2273,3.5,1139535348
63,3552,2.0,1443200238
608,7325,4.0,1117506234
266,2174,4.0,945669831
610,2880,4.0,1479542359
414,88125,3.5,1511535645
28,62374,2.5,1234338810
32,996,3.0,856736563
414,1221,5.0,961515566
64,1092,4.5,1161559720
68,70286,4.0,1252727878
469,919,4.0,965662075
414,5378,4.0,1021645042
52,54999,5.0,1468052123
268,1673,5.0,940180633
254,32587,5.0,1180446578
318,95720,3.0,1417281033
584,316,3.0,834987145
599,5254,3.5,1498501417
28,5378,4.0,1234516357
318,33903,3.5,1268585915
305,8361,4.0,1460303161
270,52,4.0,853918850
232,43871,3.0,1182909819
567,1237,3.5,1525286520
599,31660,3.0,1498524085
479,5651,3.0,1039362123
604,233,3.0,832081076
603,3998,4.0,980732199
599,8506,2.0,1498510260
581,3949,4.5,1447007173
460,54259,4.0,1359178110
91,2791,4.5,1112713536
52,93721,5.0,1468051494
168,3362,4.5,1306801653
509,52975,3.5,1435995919
381,5618,5.0,1165975125
387,1302,2.0,1095040729
483,32,5.0,1178213437
18,442,3.0,1455748803
274,3081,4.0,1171492695
312,2747,3.0,1043176325
313,1215,5.0,1030474727
367,899,5.0,997811393
411,350,4.0,835532449
522,58295,4.5,1254573525
603,1454,4.0,963178192
132,3897,3.5,1157922853
368,2941,3.0,971274866
419,3578,4.0,1321659132
198,1917,3.0,1034138247
50,55247,2.5,1514238892
298,35836,3.0,1447584432
610,4718,3.5,1493847036
221,31437,4.5,1121365345
414,1040,3.0,965067631
111,49286,4.5,1516141360
325,3015,4.0,1039398946
599,59129,1.5,1519178730
342,2722,3.0,1042821991
318,74545,4.0,1324065004
288,1641,4.0,1048089665
452,3101,5.0,1019584576
425,33166,3.5,1130013422
525,8360,3.0,1476476263
338,1221,5.0,1530148346
610,3996,5.0,1493844825
80,44665,5.0,1377308757
555,2456,3.0,978823714
556,4993,4.5,1534320935
542,3717,2.5,1163388483
51,1641,4.0,1230932408
198,4226,4.0,1034134565
298,68319,2.5,1447516968
500,3083,1.0,1005528017
539,4886,4.5,1332475103
603,759,4.0,954481981
5,367,4.0,847435129
64,3969,0.5,1161620638
552,4638,1.0,1112151311
52,5010,4.0,1468051755
100,6785,4.5,1100184338
599,3424,4.0,1519118955
317,3147,4.0,1430364907
567,135288,3.0,1525287014
599,1866,0.5,1498502786
82,356,4.5,1084467704
91,2287,3.5,1112712705
610,8371,3.0,1493845534
298,1517,2.5,1447584498
464,165,5.0,1287399344
284,47,3.0,832695534
50,172013,3.0,1514240413
82,592,3.5,1084467713
562,66203,3.5,1368896766
422,4802,4.0,1004470123
409,1093,3.0,968978193
64,1228,4.0,1161566014
256,33615,4.0,1446580801
480,48783,4.0,1179160377
480,48142,4.0,1179165840
512,39,4.0,841449426
380,45517,2.0,1494071317
298,68659,0.5,1447517739
47,2291,2.5,1496212183
266,1580,3.0,945669431
424,6188,4.5,1457846063
561,33004,3.0,1491091402
111,180,2.5,1516154589
387,52604,2.5,1178420171
483,33794,4.0,1178293086
42,2706,5.0,996220196
307,50794,3.0,1186410724
489,509,3.5,1332773774
580,3785,2.0,1167792974
274,52973,3.5,1186723324
220,5464,4.5,1241227503
448,2247,3.0,1019131482
199,5015,3.5,1099856073
331,39183,2.5,1537158260
483,2953,2.0,1215896524
432,48696,3.0,1335139499
560,5956,3.5,1469648843
239,1610,4.0,1221158438
125,79702,4.0,1474142151
111,155812,4.0,1516468503
483,6942,3.5,1181496807
268,2605,2.0,940196802
606,7327,3.5,1173392238
169,4992,4.0,1059494061
590,1197,4.5,1258416624
509,71156,3.0,1435995794
241,2324,4.5,1447536021
68,709,3.5,1275957523
270,5,3.0,853918793
219,2716,4.0,1194686375
18,1219,4.5,1455050177
606,1446,4.5,1171818537
89,139994,4.0,1520409389
103,1213,5.0,1431954394
267,1196,5.0,959807517
307,5427,4.0,1215657361
371,6365,5.0,1407692315
219,4448,4.0,1198782464
438,4890,2.5,1105654141
105,1222,4.0,1447574057
503,6027,4.0,1335219232
274,7458,4.0,1173041185
474,1711,2.0,1046887524
89,146986,4.0,1520409513
599,2060,2.5,1498518443
599,153236,3.0,1519363838
199,2628,2.0,940371961
438,4701,4.0,1105654087
596,1835,3.0,1535836098
239,2268,5.0,1221158765
509,91500,3.5,1435994135
376,8798,3.5,1364933479
606,30812,3.5,1174512255
144,527,3.5,1136812705
187,1729,4.0,1161849650
474,3816,4.0,1132195959
6,710,3.0,845556223
75,541,4.0,1158989785
298,6959,0.5,1450453041
387,177,3.0,1179199967
599,613,2.5,1519343926
452,2529,4.0,1013395071
416,4886,0.5,1187496637
246,2791,3.5,1354133664
305,8641,3.0,1520707055
113,2969,5.0,980306846
68,4734,3.0,1158533562
566,587,3.0,849005614
525,4022,3.5,1476479448
177,79702,5.0,1435526339
606,1835,3.5,1171379778
599,3835,1.5,1498504775
410,3083,3.0,990807637
483,431,4.0,1181495416
215,1206,4.0,1260908807
414,1148,5.0,961438086
28,1921,4.0,1234572108
219,46322,3.0,1194686249
358,69844,3.5,1339539311
577,2470,3.0,945965944
606,44694,4.5,1171234909
373,185,3.0,846829949
159,7361,0.5,1508641236
468,296,3.0,831400406
336,2268,4.0,1122227316
480,8464,3.0,1179163376
474,3475,4.0,1102081377
369,2859,3.0,1237082609
599,3521,2.5,1498527205
497,1916,4.0,1430332450
414,6162,3.5,1095466192
279,4993,4.0,1506394312
275,3994,2.0,1049077777
418,96821,4.5,1461869719
469,2204,4.0,965846099
405,7013,4.5,1300894109
559,168,3.0,845476105
187,6062,4.0,1161849778
198,4963,4.0,1034195349
84,932,4.0,860397438
103,1059,4.0,1431957797
288,7151,3.5,1236522576
43,532,4.0,848994392
448,130576,3.0,1482948824
404,434,3.0,838375784
6,303,3.0,845554099
387,7024,4.0,1117356981
135,1291,4.0,1009693055
6,36,5.0,845553726
294,2001,4.0,966595844
580,7327,2.0,1167673730
105,109374,4.5,1446571895
469,1304,4.0,965333794
217,1429,2.0,956195043
240,316,4.0,849122130
246,6874,4.5,1354124520
304,1291,5.0,891172881
474,7053,4.0,1070286716
414,3581,3.0,978449719
2,89774,5.0,1445715189
480,3386,3.5,1179162449
448,2922,4.0,1019133316
345,412,4.0,1342828277
288,3489,2.0,978468441
195,2908,3.0,974709882
403,47,5.0,1225243620
352,1580,2.5,1493673490
245,858,2.0,951183090
474,7009,3.5,1070286751
555,708,4.0,978747097
380,5476,3.0,1494268109
410,58,4.0,990807791
34,6333,5.0,1162048745
177,2394,2.5,1435535226
280,215,4.5,1348534146
202,2872,5.0,974918588
364,1210,3.0,869443773
382,6535,2.0,1515174004
562,4823,5.0,1368896762
126,34,3.0,845925854
202,2531,2.0,974912002
380,140359,4.0,1493421664
288,2367,3.0,976138118
414,50804,3.0,1183481157
431,158,1.0,1267051813
292,85414,4.0,1323631752
6,151,4.0,845553586
365,7438,3.5,1488333542
450,358,3.0,974704570
51,2668,2.5,1230931164
474,1927,3.5,1107875275
41,31685,3.0,1459367709
509,79132,3.5,1435998083
246,44665,4.5,1353869511
113,1997,4.0,980051368
555,2144,5.0,978821265
43,296,3.0,848993627
68,91529,4.0,1346109699
254,293,4.5,1180447547
469,2918,4.0,965425831
74,6870,4.0,1207500734
510,1391,0.5,1141159063
583,80549,4.0,1481474170
599,11,2.5,1498516445
544,1059,5.0,850688776
160,2470,2.0,971436749
483,48780,5.0,1199993236
177,6377,4.0,1435523573
103,1247,4.5,1431957381
599,453,2.0,1519141325
448,586,3.0,1019126928
599,3030,5.0,1498457210
318,134881,4.0,1451996031
177,648,4.0,1435533580
391,1348,4.0,1032388885
474,1873,3.5,1089386356
448,71211,3.0,1292088078
543,3825,5.0,1377068567
416,170,2.5,1187495264
20,2096,4.0,1054038145
28,51935,2.5,1242289917
159,5957,3.0,1508640462
1,940,5.0,964982176
610,909,4.5,1494273054
94,377,3.0,843406826
111,1682,4.0,1516156052
577,2161,2.0,945965825
89,3022,2.0,1520408342
307,3594,0.5,1186087762
441,91529,5.0,1451166512
232,68954,4.5,1247190918
325,3688,2.0,1039396650
141,8961,4.5,1513130232
167,442,1.5,1154719061
151,785,4.0,855947696
232,5349,4.5,1076952051
561,608,3.0,1491091023
298,33646,2.5,1447599528
33,1918,3.0,939716519
357,3274,3.0,1348610067
560,593,4.0,1469647247
432,4023,4.0,1315244163
489,455,0.5,1385824118
483,235,2.0,1204277397
357,6993,1.5,1348627713
177,3034,4.0,1435535839
91,3254,2.5,1112718047
304,208,4.0,891173703
555,1214,5.0,978748483
211,3869,3.0,1350912121
185,34,2.0,1044311830
525,88163,4.0,1476477734
318,4007,3.5,1518712915
517,364,4.5,1487953263
365,5349,3.0,1488332442
140,2076,3.0,1024051433
345,2722,3.5,1342826760
438,2094,3.0,1105667445
66,2401,4.0,1093748010
74,3271,3.5,1207502629
484,1923,4.0,1342295910
600,54286,1.0,1237851402
221,4002,4.0,1111177878
380,80219,3.0,1494635468
265,2906,2.0,965320004
266,1285,5.0,945670582
414,1224,4.0,961512341
376,292,4.5,1364994265
590,733,3.0,1258420571
167,2791,4.0,1154723124
242,329,3.0,834073098
368,296,5.0,975827507
448,135536,3.0,1470416022
109,354,3.0,841109755
100,1290,4.0,1100184356
249,93510,4.0,1346752679
139,3969,0.5,1453924592
599,104925,2.5,1498518572
103,4226,5.0,1431954594
608,374,0.5,1117505235
229,253,3.0,836941791
358,2396,4.0,1339546353
382,4085,4.0,1515249212
19,2723,5.0,965706484
486,21,4.0,839537017
274,37475,3.0,1253914378
514,3033,2.5,1533873614
275,2997,5.0,1049076455
249,63113,3.5,1415415511
143,7255,3.0,1444880270
448,116977,1.5,1447594766
286,1961,3.5,1119561962
294,3836,3.0,966595355
84,334,4.0,858772079
162,292,4.0,836511233
387,3426,3.0,1148274614
177,6212,2.5,1435836853
489,87413,0.5,1333234291
357,4857,4.5,1348610880
414,1290,5.0,961514069
566,367,4.0,849005578
140,2398,3.0,942841394
221,593,4.0,1111176258
230,1097,0.5,1196304816
387,5617,4.0,1094875281
182,2490,3.5,1054782203
286,6218,3.0,1119564143
140,2085,4.0,1021899051
560,69951,4.0,1469649400
484,1345,1.0,1342297784
339,4874,4.0,1460184358
286,2028,4.5,1119562941
514,38583,2.5,1533945202
357,6483,1.5,1348628713
274,68486,3.5,1249768889
597,1580,3.0,941558308
144,593,4.5,1136812654
435,2959,5.0,1366676084
6,100,3.0,845555151
562,68157,4.0,1368896444
111,7439,3.0,1516144232
555,2335,4.0,978747372
292,2174,3.0,1332678530
36,315,0.5,1100803362
607,2716,4.0,963079441
414,31,3.0,961518520
380,6294,2.5,1494071608
580,37733,4.0,1167674568
83,1090,1.5,1333842149
474,6999,2.5,1070286772
232,661,3.0,1182909693
70,37741,4.5,1355184928
474,27790,4.0,1131475327
290,2732,5.0,974938371
448,316,3.0,1028110820
62,116897,4.0,1528152841
483,2594,4.0,1415579047
161,1,4.0,1176751765
275,1580,3.0,1049076587
237,8665,3.5,1410632562
290,2948,4.0,974942658
51,1748,4.0,1230932388
332,45722,3.5,1352673212
562,26357,4.0,1368893516
580,4310,3.5,1167790148
64,1204,5.0,1161529352
230,2321,4.0,1196305086
182,2009,4.0,1054780030
474,6367,4.0,1100292008
453,1729,4.0,972622944
555,1377,3.0,978749155
75,1240,4.0,1158990196
51,2379,2.0,1230930339
288,2194,3.0,976138271
445,457,4.0,1454622023
249,78469,3.0,1346753184
45,1393,5.0,950726330
599,2600,2.5,1498527995
84,1225,4.0,858772153
428,2381,0.5,1111525791
417,84152,5.0,1529284086
1,1620,4.0,964983056
62,115210,4.5,1522190590
414,40339,3.0,1159798631
474,260,4.0,975173633
590,68954,4.0,1258426822
64,2078,4.0,1161564431
580,6377,4.5,1167792346
307,26133,4.0,1224508591
64,3148,4.0,1161565684
18,97938,3.0,1455051126
294,2406,2.0,966596095
448,3537,3.0,1019125813
57,417,2.0,965797175
464,2054,2.0,1287400400
469,1234,4.0,965336645
600,2324,4.5,1237713239
414,6215,3.0,1086201903
448,4775,0.5,1183909175
597,2076,4.0,941639968
121,316,3.0,847655945
409,1194,5.0,967920215
305,48738,5.0,1460136687
495,588,4.0,1458635600
448,619,1.0,1057222213
607,2004,3.0,963079617
274,63113,3.5,1227523971
96,2948,3.0,964772778
599,24,2.5,1498517444
541,497,4.0,835643516
32,608,5.0,856736172
261,318,4.5,1404881240
432,59369,4.5,1335139988
448,91325,2.0,1328370503
414,2130,3.0,1050025513
328,82459,1.0,1494211021
448,6249,2.0,1086005209
212,77561,3.0,1523217071
140,608,5.0,942842394
438,315,3.5,1105649564
600,62,2.5,1237713038
52,55118,5.0,1468052001
239,316,4.0,1221158141
610,112727,3.0,1493848682
452,1259,5.0,1019585277
141,68954,5.0,1513129898
82,1377,2.5,1084465293
139,33794,3.0,1453924154
73,35836,2.5,1464197105
201,1676,2.0,941211804
414,3809,3.0,963414056
414,45517,3.0,1192047422
573,3039,4.5,1341798636
249,6952,3.0,1362336561
387,1073,4.5,1094877164
448,3812,3.0,1043577943
108,5945,5.0,1042840085
253,3083,5.0,1286644217
266,2712,5.0,944940438
19,2995,2.0,965705322
594,2808,5.0,1108975510
512,253,5.0,841449308
22,69122,0.5,1268727419
312,480,3.0,1043175580
286,4973,5.0,1119561934
346,3362,4.5,1155066633
517,2927,3.0,1492339189
448,6331,3.5,1113580318
560,148881,4.0,1469649386
597,1569,3.0,941559139
608,34048,4.5,1147211844
309,1272,4.0,1126452035
414,2411,3.0,961516376
263,1183,5.0,941591735
610,103688,4.0,1493849694
599,3327,3.5,1519256975
400,47,5.0,1498870391
414,4874,3.0,1017669890
368,3107,3.0,975829254
125,164881,1.5,1476002239
381,53326,2.0,1262977669
129,45186,4.0,1167377822
406,1586,3.0,1296959286
113,1265,3.0,980051734
289,2797,3.0,1143424639
579,2496,4.0,958879901
39,3328,5.0,974789632
130,380,3.0,832589516
405,69134,4.0,1295933206
100,899,4.5,1100184112
462,3168,4.5,1425220056
70,1962,4.0,1355184587
290,953,5.0,974938836
410,2150,5.0,990909848
590,7143,3.0,1258422493
182,3037,4.5,1054781561
593,356,4.0,1181007781
134,364,3.0,832841586
63,4963,4.0,1443200556
27,3555,4.0,962685074
474,3441,3.0,1060105683
584,252,4.0,834987890
186,1148,4.0,1031080831
599,1599,1.0,1519176067
414,2145,4.0,961514161
111,71838,3.0,1516141888
452,3633,3.0,1013395088
193,1270,3.0,1435856901
387,122,2.5,1094939839
608,4040,1.0,1117415785
169,5941,4.0,1070250515
156,370,3.5,1106855353
57,2797,3.0,969753274
43,150,5.0,848993627
19,367,4.0,965704281
387,5065,3.0,1223961677
483,91104,2.5,1415577379
275,3360,4.0,1049079449
294,637,3.0,966596804
564,88405,5.0,1478451675
380,4158,2.5,1494613614
443,260,4.0,1501722465
318,3006,4.0,1456621362
590,2642,2.0,1258418814
14,524,3.0,835442007
209,140956,3.5,1524522239
217,1359,1.0,955942294
66,1216,4.5,1113188759
380,2804,4.0,1494803602
89,148775,4.0,1520408998
200,39183,3.5,1229878759
474,2693,4.0,1048638289
195,300,4.0,1008558588
448,47044,1.5,1180296227
412,2394,3.0,939136944
605,2143,3.0,1277176759
288,1665,3.0,978618982
560,57368,4.5,1469652895
119,1,3.5,1435942468
182,788,2.0,1055152181
76,5445,3.5,1439168250
305,58301,4.5,1460137328
483,7373,1.5,1181496728
534,2947,4.0,1465036794
463,1092,3.0,1145460035
609,10,4.0,847220937
76,47,3.5,1439168120
555,65,3.0,980125946
325,5418,4.0,1039396688
29,1250,5.0,1308024986
19,2338,1.0,965705347
200,2959,5.0,1229885970
599,5152,2.0,1498510219
328,2987,2.0,1494211291
525,98122,3.0,1476477304
272,51662,3.5,1532266409
458,480,5.0,845651700
195,318,5.0,974709608
484,180,4.0,1342298632
524,474,4.0,851608781
101,370,2.0,968440698
266,1298,5.0,944891503
414,4773,2.0,1020096181
605,653,2.0,1277176531
232,57326,0.5,1241823595
520,2701,2.5,1326609954
240,174,5.0,849123103
553,4011,5.0,1219559269
531,1291,5.0,1032961840
365,81229,2.0,1489016796
177,912,5.0,1435536836
339,41997,5.0,1460183724
308,40815,5.0,1421375105
50,858,4.0,1514240681
107,62,5.0,829322340
45,1213,5.0,951756891
599,3355,1.5,1498504243
338,30749,3.5,1530148355
118,1104,4.0,944924487
410,3450,4.0,990910542
274,36529,3.5,1284685446
445,8014,4.5,1454621884
19,2,3.0,965704331
115,1777,3.0,977610853
610,130840,4.5,1493848621
1,1213,5.0,964982951
42,22,5.0,996219167
318,40583,3.5,1435092854
448,1019,3.0,1028110632
491,367,4.5,1522964068
599,46970,2.5,1498514842
274,44665,3.5,1173041195
580,3114,3.5,1167792356
519,4025,5.0,1518478829
34,7090,4.5,1162049159
597,2505,2.0,940420065
239,4963,4.0,1221159528
483,457,2.5,1178293346
593,3578,5.0,1181007548
246,33615,4.5,1354133815
140,4337,4.0,993208295
534,113532,3.5,1459787995
89,102686,3.5,1520408925
414,86882,4.0,1485656958
294,2794,3.0,966596804
113,1645,1.0,980307560
217,3033,2.0,955944596
219,3000,5.0,1194686012
525,96821,3.5,1476477729
603,3556,5.0,963175972
599,2761,3.0,1519118030
268,2145,2.0,940183205
182,1546,3.5,1073397357
4,2109,4.0,986935016
606,8748,3.5,1171361471
484,2081,5.0,1342296379
522,44191,4.5,1325711221
160,2021,1.0,971114208
166,47644,4.0,1188774165
436,274,3.0,833530423
68,1573,3.0,1158532225
331,63113,3.0,1537158426
50,79224,2.0,1514239549
586,1610,4.5,1529900158
566,708,3.0,849006776
377,1947,2.5,1340341895
468,161,2.0,831400464
605,54190,4.0,1277096020
156,8614,3.5,1106881351
199,1196,3.5,1119190979
260,1258,3.5,1109408283
221,7216,4.5,1119984215
601,79132,5.0,1441639524
493,1240,4.0,1001562662
89,7067,2.5,1520408619
599,136562,3.5,1498528721
232,597,3.5,1182907614
195,2325,3.0,1009700393
368,3768,1.0,971275240
232,3409,3.0,1241823790
428,1997,2.5,1111623841
603,3521,4.0,963176106
111,102903,5.0,1516141204
489,838,3.0,1333232210
599,61132,2.5,1498518612
590,63082,4.5,1258783233
315,914,3.0,939919700
282,318,4.5,1378498469
483,1215,4.0,1415579039
58,110,5.0,847718580
555,410,4.0,978747041
531,2473,3.0,1032961599
178,6863,2.0,1163673649
330,70286,4.0,1285904848
534,93766,4.0,1459789035
387,2278,3.0,1151138931
469,1204,4.0,965661836
474,47,4.0,979180247
537,367,4.0,1424317260
71,647,4.0,864738101
382,743,2.0,1515162305
509,2701,3.0,1436024257
239,2701,3.0,1221866459
220,4896,5.0,1230060329
91,2115,3.5,1112712160
135,2959,5.0,1009693602
287,6552,2.5,1110230222
301,1193,4.5,1211378235
177,6503,2.5,1435524944
21,88744,3.0,1441393053
401,3751,4.0,1510449297
379,377,2.0,847397459
414,8870,2.5,1123518652
202,3006,4.0,974912467
483,8798,4.0,1263605292
76,58559,3.0,1439167675
422,3671,4.0,986172053
27,3654,4.0,962686529
91,3623,2.0,1112712123
279,2329,3.5,1506395609
277,1359,3.0,861813167
414,6187,3.0,1216149383
487,4993,4.0,1428574196
304,261,4.0,891173910
590,1917,2.5,1258418170
249,60756,4.0,1356550320
186,2366,4.0,1031087854
298,106920,2.0,1447518287
309,1269,3.5,1126452161
198,5349,3.0,1034135416
438,5267,4.0,1105650140
474,908,3.5,1089386974
84,508,4.0,857653693
103,35836,3.5,1431957935
608,2133,2.5,1117505211
438,6503,0.5,1105654319
380,4701,3.0,1494613145
68,141,3.0,1305861316
102,253,3.0,835875992
137,1242,4.0,1204859745
352,62374,4.5,1493675078
368,3927,2.0,971273409
446,237,3.0,843839522
415,4369,3.0,1382470426
599,1920,2.0,1498537401
600,1285,5.0,1237707784
474,6433,2.0,1097553786
199,4641,4.0,1133207859
359,2858,4.0,1198112078
448,75816,2.0,1340478819
474,25750,4.0,1238350199
105,4011,5.0,1446573339
367,4340,3.0,997814114
495,3948,4.0,1458635890
379,592,3.0,847397201
6,711,4.0,845555317
590,1234,4.0,1258419911
393,1198,5.0,1430505811
64,33166,2.5,1161520881
481,1438,2.0,884774250
474,44761,3.5,1165540046
210,119167,3.5,1533667562
567,86059,1.5,1525288990
300,7361,5.0,1425351852
274,541,2.5,1171409458
387,5046,2.5,1177746646
212,175197,3.5,1523216444
452,1610,4.0,1019581177
596,4342,4.5,1535828760
317,114662,2.0,1430365065
561,88744,4.0,1491091377
477,44191,4.5,1200941073
339,72641,4.5,1460346433
599,2880,2.5,1498516787
560,8529,3.5,1469650323
177,4069,4.0,1435536000
599,1213,4.0,1498500397
283,500,3.0,901228285
462,923,4.5,1121921147
480,3949,3.5,1179163200
312,3024,3.0,1043176423
560,356,3.5,1469647891
458,280,5.0,845652668
339,52722,3.5,1460185329
395,208,5.0,841503555
91,2654,2.0,1112712571
561,5266,1.5,1491091858
380,2404,3.0,1494804652
59,1208,5.0,953609954
224,1393,5.0,971812919
117,333,3.0,844163136
62,111360,4.0,1524950167
68,5064,4.5,1158534637
240,110,5.0,849122195
605,3004,4.0,1277097137
298,56251,3.0,1447584621
390,1193,5.0,1250335780
602,431,3.0,840876597
514,595,4.0,1533948940
111,122882,4.0,1516143259
138,1959,3.5,1222676198
226,32666,1.0,1201155937
13,1639,4.0,987456818
599,928,4.0,1498528449
377,6899,3.5,1340343436
7,648,4.0,1106635981
474,3252,3.0,979180377
69,1721,4.0,1021643744
509,5810,3.5,1435993784
198,2065,4.0,1034136733
380,54286,3.5,1493420412
608,3868,1.0,1117505046
68,63072,4.0,1261085446
381,34405,3.5,1164383618
506,61323,3.0,1424486952
254,3949,5.0,1180563891
106,318,5.0,1489498472
74,56782,4.5,1207499998
105,86504,4.0,1446571951
466,5872,3.5,1439915631
260,1921,4.5,1109409340
91,1321,4.5,1112711566
220,1429,3.5,1230055238
286,2490,4.0,1119561633
482,8528,4.0,1105396475
160,1997,5.0,986319784
111,159161,4.5,1517441228
534,5219,4.0,1459788653
590,2000,3.5,1258418150
95,1094,4.0,1044744622
177,25797,3.5,1435539019
57,1407,3.0,972173533
378,3949,3.5,1445347508
558,4062,4.0,1035416375
570,1968,4.0,1181477873
545,2605,5.0,1240358470
177,508,3.5,1435534189
298,4989,1.0,1479057899
216,2700,4.0,975211680
232,3114,3.0,1218166775
178,356,4.5,1164354927
19,2687,2.0,965709025
274,62511,3.5,1240995047
599,1274,5.0,1498457252
124,1961,4.0,1336412878
381,5444,4.5,1167542675
32,1458,4.0,856736822
357,8580,5.0,1348610734
555,3087,3.0,978821850
232,69757,5.0,1269465448
509,1702,3.0,1436000412
448,45221,2.0,1269179392
93,2268,5.0,942947343
217,1614,3.0,955944895
160,1240,4.0,971113579
386,160,3.0,842610344
290,2313,4.0,974942395
564,106330,2.0,1478452434
307,3740,4.0,1186086516
256,90405,3.5,1446581429
484,3911,4.0,1342294787
583,149354,4.0,1481474358
480,5064,4.0,1179161286
387,762,1.5,1095040724
76,8961,0.5,1439168397
610,923,4.0,1479542942
414,2997,5.0,961436515
128,1136,4.0,899033506
580,1682,4.5,1167791409
603,3365,5.0,953926507
64,48,3.0,1161529467
599,3263,3.0,1498523733
375,1196,5.0,1225314356
58,44,2.0,847718960
408,5064,5.0,1467361327
590,5065,3.0,1258418605
64,2617,3.5,1161521136
42,1468,2.0,996220933
608,5072,4.5,1117503329
560,7361,4.0,1469649373
254,48780,4.0,1180447443
182,1967,3.0,1054780128
82,6595,4.0,1084467379
482,2640,5.0,1105397001
545,49284,1.5,1240359305
99,312,1.0,829828007
541,474,4.0,835643421
608,858,5.0,1117408367
317,115149,4.0,1430365205
352,64969,3.0,1493674514
524,1,4.0,851608466
309,1944,4.0,1086565138
465,3699,4.0,959895724
432,381,4.5,1315242365
68,53953,3.0,1261623768
202,580,4.0,975013525
182,5618,4.5,1065660030
105,527,3.5,1446571560
453,798,3.0,972622125
480,3100,3.0,1179179396
187,7156,4.0,1161954503
582,8368,4.5,1463474261
354,3793,4.0,1200870200
402,165,5.0,849601250
520,3529,4.0,1326688307
104,3746,3.0,1345204971
263,2125,3.0,940384675
448,1250,5.0,1019132735
434,5669,4.0,1270606657
525,122882,4.5,1476475970
28,541,4.0,1234335500
365,8533,2.0,1491088191
590,2987,3.0,1258420825
19,356,2.0,965706045
40,153,3.0,832058897
587,2731,4.0,953136994
552,551,4.0,1111473079
462,708,1.0,1123892466
477,441,4.0,1200939183
288,1754,2.0,978466058
266,1090,5.0,944891645
177,4823,3.5,1435526411
483,586,2.0,1181496723
232,6294,3.0,1218167558
110,2428,1.5,1175329501
599,1690,3.0,1498525341
226,1206,4.0,1095662853
448,103655,1.5,1412012574
62,46972,4.0,1525554198
195,1653,3.0,974938327
274,4890,2.0,1171786198
98,66934,4.0,1532457553
438,165,4.0,1105649809
603,3732,4.0,1000194500
398,5291,2.5,1311531312
559,589,4.0,845475917
313,47,5.0,1030476272
501,20,1.0,844974037
217,1812,4.0,955943400
495,2706,4.0,1458636055
177,1307,3.5,1435534117
409,1244,3.0,967920079
198,1079,2.0,1034137852
528,2763,3.5,1391734364
414,3189,4.0,963840685
393,73017,5.0,1430506540
474,2844,3.0,1104518783
412,1172,4.0,939114231
391,1734,3.0,1032390048
424,4262,3.5,1457900953
23,2951,3.0,1107162689
249,1089,4.0,1346757745
202,371,4.0,975013922
354,1222,3.5,1200952972
137,3507,4.0,1204859919
303,5378,5.0,1053303310
455,432,3.0,836436114
387,3617,2.0,1117430712
319,111759,3.5,1461352122
600,7934,3.5,1237764012
64,1552,2.0,1161529368
608,4396,2.0,1117415747
464,318,5.0,1287399102
555,2597,3.0,978747372
30,111759,5.0,1500370446
221,1944,4.5,1111178029
474,923,4.5,1100119549
132,1249,3.0,1329983774
99,150,5.0,829828005
111,181139,1.5,1517440808
232,37477,2.5,1218169615
62,158966,4.5,1526076371
610,67168,3.5,1493848745
451,762,3.0,854089684
226,1291,4.5,1095662759
484,33166,5.0,1342294958
413,1221,4.5,1484439559
122,1210,5.0,1461561411
367,2109,3.0,997812220
111,54732,3.5,1516152883
610,3793,3.5,1493844700
292,2993,4.0,1323631954
170,110,4.0,840380988
212,182823,4.0,1528479490
610,8949,4.0,1493845161
184,191005,4.5,1537109489
288,1748,4.0,975692000
195,2797,4.0,974710110
304,60,1.0,891174024
480,6016,3.5,1179160098
528,42009,1.0,1391735150
534,79428,3.5,1459787996
111,74532,5.0,1516155906
99,337,5.0,829828007
313,4351,3.0,1030556440
307,4359,3.0,1186172927
