274,1270,3.5,1171409961
219,58559,5.0,1217436398
136,44,2.0,832449539
414,2139,4.0,961518975
419,6502,3.5,1321757768
522,6378,4.0,1371443484
307,1027,2.0,1186162735
493,4085,4.0,1001562740
368,3203,3.0,971275863
45,186,3.5,1121724898
593,34162,2.0,1181008388
105,129514,5.0,1526207655
317,1200,4.0,1430512249
140,6484,2.5,1096909124
177,4386,2.0,1435526679
387,3627,3.5,1184481303
295,318,5.0,1320064839
509,56757,3.0,1436101402
332,3703,4.0,1352673127
22,6711,4.0,1268726851
288,2530,2.0,976138118
51,858,3.5,1230931501
226,2959,4.0,1095662868
222,3273,3.0,1391352150
215,1513,2.0,1260905482
610,58301,3.5,1493848233
50,93326,1.0,1514239674
117,185,3.0,844162832
234,2720,5.0,1004408701
448,2414,3.0,1019125322
40,371,4.0,832060059
68,1198,5.0,1158531882
477,541,5.0,1201158878
226,56171,3.5,1197925630
448,138208,3.5,1443733663
606,3462,4.0,1171501099
294,69,4.0,966596095
380,122912,5.0,1526165814
603,2682,4.0,963179902
202,1231,4.0,974912566
597,1748,3.0,941728717
266,1093,4.0,944940340
103,2088,4.0,1431970091
156,1292,4.0,939853546
68,3452,2.5,1269122758
232,2571,4.5,1141776628
95,1036,5.0,1043339248
153,111659,0.5,1525552678
606,4446,2.5,1178822698
606,27803,4.5,1171823414
596,7260,3.5,1535832746
200,3897,4.5,1229877289
156,586,2.0,1106854857
391,800,5.0,1031030319
474,3556,4.0,1115584884
232,55768,3.5,1241922865
387,37857,3.0,1140847332
318,87304,3.5,1422524397
408,96079,3.0,1472722374
83,161,3.5,1333843500
566,203,4.0,849006776
21,88405,2.5,1418926552
599,53450,1.5,1519178223
273,608,3.0,835860878
298,94864,3.5,1447598821
404,368,3.0,838376249
186,4310,3.0,1031073177
546,2533,2.0,973588592
200,1210,5.0,1229885935
318,86279,3.5,1460225458
475,8965,4.5,1498031404
380,1495,2.0,1495235358
509,4025,3.5,1435992855
111,4367,3.5,1516141042
457,2600,3.0,993611064
21,88140,3.5,1441393049
525,44195,4.0,1476477562
414,30812,3.5,1216146615
202,2989,4.0,974918973
572,1610,5.0,946485894
489,5952,4.0,1332772103
177,223,2.5,1435533774
602,475,5.0,840876475
606,1066,4.0,1171501344
599,8861,2.0,1498511009
453,1407,1.0,972623051
233,115210,2.0,1520206302
28,62376,2.5,1234853561
14,552,3.0,835441558
356,3481,4.0,1229139965
464,72998,5.0,1275548743
287,6951,0.5,1110230335
414,1779,1.0,961595057
139,110102,2.5,1453925110
348,296,5.0,1378850640
448,4728,2.5,1059899724
307,2052,3.0,1186172338
448,2403,2.0,1019124400
68,64969,5.0,1261623263
419,56174,3.5,1318338440
541,316,5.0,835642969
489,4084,2.5,1333232785
125,88140,3.0,1474295360
448,3263,4.0,1019131482
567,49389,1.0,1525289600
135,157,2.0,1009692345
153,2396,2.5,1525548508
608,1603,2.5,1117507275
462,3527,1.0,1154024557
288,2046,3.0,975692114
68,6873,2.5,1158535629
599,750,5.0,1498457219
49,79132,4.5,1493093216
606,33564,4.0,1173381153
139,4238,2.5,1453925114
494,367,2.0,1000384043
469,318,5.0,965662055
534,2993,3.5,1465036809
200,5481,3.5,1229877721
500,3566,4.0,1005527614
19,3108,4.0,965705917
414,6162,3.5,1095466192
31,1265,2.0,850467444
603,4738,4.0,1000194071
23,3265,4.5,1107163724
446,21,3.0,843839290
432,6377,3.5,1316391786
137,1244,3.5,1204859916
308,434,1.0,1421374374
171,596,5.0,866905707
91,595,3.0,1112711215
99,276,4.0,829828006
480,3256,3.0,1179178809
596,2501,3.5,1535834358
322,1199,3.5,1217676919
600,2594,3.0,1237852187
249,8961,4.0,1426988948
41,1641,2.0,1458939146
197,1909,4.0,947461891
221,31658,4.5,1121365326
474,2176,3.5,1097034377
298,8957,3.0,1447584448
414,5880,1.5,1069256409
414,3251,3.0,961517936
414,173209,4.0,1511535879
226,3210,4.0,1095711725
514,2458,2.0,1533873657
298,3033,3.5,1447584784
91,4254,2.0,1112716988
597,2000,5.0,941639536
30,58559,5.0,1500370398
414,2406,4.0,961514035
608,3270,1.0,1117674546
294,1884,5.0,966595748
599,719,3.0,1498525383
232,8830,1.5,1139103826
116,231,2.5,1337199840
186,5497,4.0,1031073228
177,8718,4.0,1435720144
448,1405,4.0,1019126773
312,3827,3.0,1043176864
480,2011,4.0,1179177925
307,1474,1.5,1186172323
20,6333,4.0,1054036616
217,1663,3.0,955943825
274,1461,4.0,1171932124
367,1259,4.0,997811790
68,4621,3.5,1261624069
328,1225,4.0,1494210538
58,708,5.0,847719464
419,1206,4.5,1322336862
62,48516,4.5,1521488756
40,208,2.0,832059012
24,134853,4.0,1458941969
132,6367,3.0,1161799862
477,1225,4.0,1200941464
113,2752,3.0,980307472
368,1996,1.0,971277439
338,122912,1.5,1530148370
522,60684,5.0,1325711230
234,1073,4.0,1004408901
517,88810,2.5,1488398191
603,369,4.0,963180093
93,60,4.0,942946445
104,8636,3.5,1136331284
206,7,4.0,850763310
121,1,4.0,847656180
221,904,4.5,1118246670
474,3244,3.5,1087832037
590,5481,1.5,1258417879
357,3556,4.0,1348610949
381,30812,2.5,1167542294
450,110,5.0,974704570
249,86295,3.0,1430483094
64,3105,4.0,1161620546
474,7301,3.5,1137521414
66,5023,4.0,1113189281
527,4571,5.0,1033175783
35,342,4.0,830939941
587,934,4.0,953139000
135,2746,4.0,1009694943
393,589,0.5,1430505921
509,33493,3.0,1435992693
160,2115,3.0,971436749
440,1960,4.0,1237568773
298,74946,0.5,1447517536
248,1198,4.0,1534591642
219,3052,5.0,1194931985
469,3421,3.0,965336980
307,4105,3.5,1198680570
52,1198,3.5,1468051097
300,6016,5.0,1425351465
292,3977,2.0,1041613444
600,2142,3.5,1237709984
599,1129,4.5,1498539528
414,5589,4.0,1034001757
64,3176,3.5,1161521172
64,6385,5.0,1161559911
267,541,5.0,959807483
414,56379,3.5,1246413860
140,4337,4.0,993208295
368,2273,2.0,971275949
443,1,4.0,1501722482
332,48394,4.0,1352672147
452,2160,5.0,1013396622
19,1396,3.0,965703627
590,1303,3.5,1258783171
387,4191,4.0,1127020134
103,16,5.0,1450982615
135,527,5.0,1009690817
578,49772,5.0,1300996376
474,5116,3.5,1066308606
15,152081,3.0,1510578039
232,5666,3.5,1283133361
448,33493,3.5,1119469509
22,4979,3.5,1268726990
177,97921,4.5,1435525348
298,65642,4.0,1447584863
45,1391,3.0,950741061
448,116977,1.5,1447594766
298,58559,3.5,1447516837
177,52973,3.5,1435524821
490,8638,4.0,1328145210
182,3827,2.5,1054782415
98,2324,4.0,1532457439
177,1835,3.0,1435535586
298,3791,2.5,1466277467
288,3198,5.0,979163834
99,288,3.0,829828006
232,4728,3.0,1218166950
91,551,5.0,1112711242
28,599,3.0,1234514490
298,4700,0.5,1449592482
328,50,4.0,1494206971
347,339,4.0,847645719
599,26467,3.0,1519143268
483,2468,3.5,1215898587
573,788,4.5,1187044868
514,5925,2.0,1534114147
66,1968,4.0,1093747571
109,163,3.0,841108799
292,4816,2.0,1041613104
462,1617,4.0,1121922427
484,3285,3.0,1342298201
219,541,3.5,1194687801
89,915,2.0,1520408307
487,4973,3.0,1428574208
480,48385,4.5,1179160943
140,8798,3.5,1096909170
131,858,4.0,1349840197
63,104069,4.0,1443201016
599,569,1.0,1519338805
428,69,3.5,1111524882
298,163,2.5,1479057529
221,5945,4.5,1111177808
334,30810,2.5,1354983624
497,109487,5.0,1429127210
219,59369,3.5,1237239024
525,78499,3.5,1476476641
341,2720,3.0,1522174554
223,1,3.5,1226209758
298,8464,2.0,1447598273
514,185473,3.0,1533946240
357,110,4.0,1348611162
200,2858,3.5,1229886272
522,66934,4.5,1254126450
448,93766,1.5,1378653084
57,2321,4.0,965796969
357,39,4.5,1348612128
597,2475,4.0,940420917
186,2797,4.0,1031087604
380,3755,3.0,1494613100
50,5618,4.0,1527106171
103,4002,4.5,1431968260
555,1127,3.0,978748282
64,5064,3.5,1161563761
474,5226,2.0,1015353198
590,2940,4.0,1266390190
198,2117,3.0,1034135578
377,8641,4.5,1340344130
63,74458,4.0,1443200693
233,106782,2.5,1529333499
469,2028,4.0,965333710
147,1396,4.0,1203267732
28,3980,3.0,1242290171
125,501,4.5,1474295924
551,589,4.0,1504925901
10,58559,4.5,1455302113
247,2324,3.0,1467665629
542,2571,5.0,1163386800
437,17,4.0,859720978
310,1080,3.5,1078647876
222,91483,1.5,1391347639
249,344,3.5,1354107356
249,2735,3.5,1354225922
600,2134,3.5,1237762796
407,1291,4.0,1424349174
48,6333,3.5,1127128894
561,1982,4.0,1491092235
91,2396,2.0,1112713344
571,1128,2.0,966900512
555,435,2.0,978747598
608,1552,3.0,1117408344
599,8905,2.5,1519234978
500,2289,3.0,1005527309
483,100068,3.5,1415578070
260,7564,4.5,1109410469
177,2761,2.0,1435534920
584,589,5.0,834987989
517,147380,1.0,1487956112
469,3020,5.0,965334211
414,671,4.0,961438413
91,1266,4.0,1112713014
274,750,4.0,1200644379
425,1215,3.5,1085476678
555,2088,3.0,978823569
121,44,1.0,847656224
503,90866,3.5,1335220117
211,1246,4.5,1350912971
387,6025,2.0,1094941840
606,7154,3.5,1171234619
177,5072,3.5,1435525876
414,4591,3.0,1026225501
332,1249,2.5,1352673550
575,1259,5.0,926510687
242,432,4.0,834073303
368,1673,3.0,975805234
438,4846,5.0,1105650035
331,88140,3.0,1537158256
227,99813,4.0,1447210774
215,1704,4.5,1260908586
451,593,5.0,854285151
18,3949,4.5,1455529881
164,589,5.0,999708174
514,179819,2.0,1533874318
561,72998,3.0,1491095290
217,2643,3.0,955941703
474,40629,3.5,1144778236
339,60069,4.5,1460183473
606,4615,4.0,1171825359
198,265,5.0,1034136756
480,1982,3.0,1179162080
438,7255,3.5,1105654169
380,70,5.0,1493423196
111,7317,3.0,1516141388
198,778,4.0,1034134565
135,2273,4.0,1009691256
91,594,3.0,1112711217
219,112,3.5,1195349033
298,6702,0.5,1466278011
25,187541,4.0,1535470472
537,121129,2.5,1424317054
358,7254,3.5,1339546402
438,8529,2.0,1105665814
274,4248,1.0,1171932678
577,1291,4.0,945965737
222,293,3.0,1391350440
68,7293,2.5,1158535370
200,3489,3.0,1229887746
474,3510,3.5,1053021094
490,60074,1.5,1328145547
274,53123,4.0,1200125582
469,1831,2.0,965335000
287,3556,4.0,1110231553
599,45969,2.5,1498517892
590,6947,3.0,1258427486
19,903,5.0,965710671
51,3148,5.0,1230930214
599,5128,2.5,1498514642
89,72692,5.0,1520409653
156,6957,4.0,1106882206
132,2470,3.0,1157923115
327,3897,4.0,1234788408
28,6378,2.0,1242290221
509,45447,3.0,1435998371
73,1682,5.0,1464196138
428,1206,4.5,1111487889
195,1682,4.0,974709939
462,2243,4.0,1171561996
525,27801,3.5,1476477097
211,1210,4.0,1350913053
174,39,4.0,848487101
414,2793,2.0,961439278
7,4306,4.0,1106635524
425,1589,3.5,1114173301
50,128620,3.5,1518168132
596,72998,3.0,1535708708
339,139385,4.0,1460185562
263,2690,4.0,940384490
28,27611,4.5,1234335514
203,1584,5.0,1390095344
21,106920,2.5,1418846877
436,440,4.0,833529863
187,2318,5.0,1161850065
185,2396,4.0,1044311995
606,1220,4.5,1171377515
607,1259,5.0,963079238
368,3441,3.0,971275093
480,223,1.5,1179161213
603,1206,5.0,953926787
534,45186,4.0,1459787996
283,1393,3.0,901227554
56,110,4.0,835799188
217,1373,4.0,955941385
448,75816,2.0,1340478819
232,56171,2.5,1241922686
68,2471,3.0,1261623754
1,235,4.0,964980908
52,79091,4.0,1468051426
42,1876,4.0,996220054
156,3130,3.0,946800467
378,2329,4.5,1445345927
599,3686,2.0,1519139115
307,55280,4.0,1211305442
599,2719,1.5,1498504444
219,616,3.0,1194681357
480,44665,4.5,1179162791
436,434,3.0,833529549
590,608,4.0,1258420449
567,97913,2.5,1525288182
182,4054,4.0,1063282404
578,78316,4.0,1300991370
1,3247,3.0,964983108
590,1391,2.5,1258421023
495,3977,2.0,1458636409
586,3793,5.0,1529899951
570,2959,4.0,1181477595
156,58,4.0,1106855269
474,3462,4.5,1089386468
432,33660,4.0,1328050169
448,83177,2.0,1333998886
263,1066,5.0,941591605
536,261,5.0,832839938
312,5378,4.0,1043175716
249,5459,3.5,1353800103
411,216,3.0,835532839
144,47,4.5,1137323517
583,35836,3.0,1481474177
313,3671,3.0,1030557819
58,543,5.0,847719231
339,106072,2.5,1460182191
51,1215,5.0,1230929695
294,3525,5.0,966596355
506,51834,3.0,1424487285
274,5378,2.5,1171409778
62,91529,5.0,1521488726
298,367,2.5,1450441628
224,2804,5.0,971811884
382,7324,3.5,1515173711
414,345,4.0,961437614
380,2193,5.0,1493474398
41,357,4.0,1459368628
608,3477,4.0,1117505882
318,76251,4.0,1312876226
448,8641,4.0,1103897903
555,2470,4.0,978822670
275,1610,4.0,1049079562
74,51540,4.0,1207500465
489,2115,4.0,1333101631
448,88140,3.0,1341142078
122,6333,4.5,1461561626
414,2119,2.0,962372349
28,60046,3.5,1242033012
517,2078,5.0,1487956638
305,2795,4.5,1462546761
606,3545,3.0,1171501367
307,31,1.5,1186162274
76,44195,4.5,1439168847
410,4334,5.0,990728256
600,924,4.0,1237708613
298,97306,3.0,1447599707
509,58025,2.5,1435994848
346,8949,4.0,1125858289
97,4643,4.0,1043382900
553,53322,4.0,1219555633
483,5902,5.0,1312669896
42,168,3.0,996220383
332,849,2.0,1352670933
584,317,4.0,834987730
474,2253,3.0,1007320842
477,832,3.0,1269832640
599,6947,3.0,1498525565
414,991,4.0,961512595
140,1302,4.5,1067987072
590,4803,3.5,1258417950
599,46574,2.5,1519233213
580,7318,2.5,1167790067
414,3950,4.0,989248869
562,63082,5.0,1368896462
606,367,3.0,1171754864
232,72489,4.0,1283133176
129,1073,4.0,1167376169
52,63113,4.0,1468051972
80,8914,3.5,1377308174
479,2384,4.0,1039362276
414,36535,4.0,1164318341
123,79132,4.0,1447269091
517,45720,0.5,1487953481
306,133419,4.0,1518380314
337,14,3.0,860255866
490,86345,4.0,1328200213
307,69122,5.0,1244476616
135,4022,4.0,1009692532
489,953,4.0,1333023344
125,3949,2.5,1474459811
239,58559,4.5,1221158269
113,1829,3.0,980051757
561,6365,2.5,1491091242
298,5266,1.0,1447598339
401,33615,2.5,1514347874
33,1639,5.0,939654815
190,116823,4.0,1504310669
474,6201,5.0,1100119681
414,61132,4.0,1273977332
318,91658,3.5,1417279088
82,2355,2.0,1084468051
380,4571,5.0,1493473954
534,4533,4.5,1459787996
18,7147,4.5,1455049845
318,88810,4.0,1417279084
240,315,3.0,849122404
51,1244,4.0,1230932469
64,7361,4.5,1161519997
510,1396,3.5,1141159055
356,2692,5.0,1232430617
495,81562,4.0,1458635529
600,1291,4.0,1237859361
484,87306,3.5,1342297329
21,81591,1.0,1418846850
610,27722,5.0,1479545302
12,2581,5.0,1247263444
279,1258,5.0,1506394412
294,2243,2.0,966595793
68,89492,4.5,1321936093
567,260,2.0,1525288368
483,7147,5.0,1178211270
341,56174,4.0,1440872004
62,3114,3.0,1525636897
64,1396,3.5,1161528817
89,1080,1.0,1520408299
331,30707,3.5,1537157895
608,2325,2.5,1117504095
527,2135,4.0,1033175003
610,26681,5.0,1479542031
19,2723,5.0,965706484
140,1013,4.0,1021899112
534,3300,4.5,1459787995
74,2420,2.5,1207499132
486,589,5.0,839537220
580,1377,3.0,1167674837
202,1305,4.0,975014509
466,78499,3.5,1439915533
543,1731,1.0,1377068655
304,110,5.0,891172978
28,61248,2.0,1234854175
18,107846,3.5,1457445060
603,4428,4.0,1000194402
50,7748,4.0,1514239964
414,37240,4.0,1157132436
318,6539,3.5,1237233388
200,50601,0.5,1229878711
414,2010,4.0,961514698
298,6297,2.0,1447598932
552,1073,4.5,1112151222
489,2080,3.5,1332704551
256,18,5.0,1447000271
20,317,3.5,1054038283
489,57640,4.5,1333232483
11,110,5.0,902154266
305,106072,3.5,1460563889
60,2150,4.0,1393541897
98,50872,5.0,1532458002
88,223,4.5,1331421399
307,7117,2.0,1186259260
387,2683,3.0,1094938287
428,661,3.0,1111525117
322,8228,3.5,1217675233
141,104,3.5,1513130895
167,1,3.5,1154721923
91,8426,4.0,1112712997
573,45722,5.0,1186590165
480,6979,2.0,1179178567
556,5816,4.5,1534320982
274,8949,2.5,1171492031
219,3510,1.0,1194680738
305,4270,4.5,1518858976
144,2396,3.5,1136812986
160,2706,2.0,991925266
105,3742,4.0,1446618693
265,1727,3.0,965318627
462,2683,3.5,1154037902
323,1092,3.0,1422640528
386,160,3.0,842610344
157,527,5.0,992479576
89,6958,3.5,1520408876
22,54286,2.5,1268727289
305,102407,3.5,1518858776
50,101072,2.5,1514240485
318,1907,3.5,1275845120
325,4464,4.0,1039398784
341,65088,4.0,1439751294
577,1203,4.0,945966653
434,50872,4.0,1270606813
19,2036,2.0,965708339
580,6711,5.0,1167790369
594,6287,4.0,1129084076
484,6870,4.0,1342295405
339,52319,4.0,1460183616
65,44191,4.5,1494767097
182,608,5.0,1054780385
184,122898,2.0,1537109736
114,167732,3.5,1485387617
254,4011,4.5,1180563968
74,6552,4.0,1207500626
109,122,3.0,841109220
307,235,3.0,1186161612
182,6539,2.5,1063274328
18,377,2.5,1455209879
307,4002,2.5,1186163108
249,109374,4.5,1402355531
469,1240,4.0,965333750
317,91535,3.0,1430600296
64,6936,3.5,1161559663
217,2424,3.0,955944401
113,550,2.0,980051988
198,1885,1.0,1034136153
75,1372,4.0,1158968308
263,356,4.0,940384165
480,6993,5.0,1179162090
33,446,5.0,939716559
203,3671,2.5,1390094505
599,57,2.5,1519240604
232,72731,3.5,1283133148
599,2692,4.5,1498459518
504,5669,3.5,1077909233
474,43376,5.0,1165540227
20,6358,3.5,1054147505
94,380,3.0,843406616
448,3253,4.5,1092830346
171,32,5.0,866904158
483,2797,4.0,1178293726
91,1573,3.0,1112713506
428,2890,3.5,1111489218
540,2183,2.0,1179108240
448,4039,3.0,1019563504
604,6,3.0,832080355
448,97938,3.0,1386269567
603,4029,3.0,980732199
274,44731,2.0,1174355423
78,2795,2.0,1252573344
352,1994,5.0,1493932110
559,596,3.0,845476276
414,4256,3.0,1012242003
84,1214,3.0,860397257
177,58025,3.0,1435525472
524,1291,5.0,851609392
307,26792,1.5,1196131245
7,6333,4.0,1106636516
603,3303,5.0,953924864
438,6294,2.5,1105664702
28,736,2.5,1234516417
68,58025,3.0,1230498420
18,116823,3.5,1456910057
182,4979,4.0,1054780352
382,45447,3.0,1515162659
290,3421,3.0,974942824
368,3176,3.0,971275949
464,1393,4.5,1284222996
482,4133,3.0,1105396675
217,2403,3.0,955940827
391,2357,4.0,1032390007
103,7438,5.0,1431970574
382,104076,2.0,1515161616
192,432,4.0,835129209
525,1639,3.5,1476477570
166,2858,4.0,1188774585
195,150,4.0,974709770
133,454,3.0,843491396
475,118696,4.5,1498031219
383,2686,5.0,943569933
394,454,2.0,838994398
368,3869,3.0,971273912
217,2474,2.0,955935270
489,4867,4.0,1333830701
116,3578,4.5,1337199860
600,5528,3.0,1237713747
561,2529,4.0,1491094696
89,105540,4.5,1520409146
520,3081,4.0,1326609861
290,3608,4.0,974937732
557,1721,3.5,1452797735
417,49530,4.0,1529283962
290,842,2.0,974939520
164,2640,4.0,999708378
187,1210,4.0,1161863821
91,5378,4.0,1112712379
474,1693,3.5,1089386331
561,1374,4.5,1491090991
50,783,2.5,1514238681
381,54190,5.0,1197247559
474,7162,4.0,1088599323
217,2413,3.0,955945007
64,6242,3.0,1161531115
448,3388,2.0,1019563896
111,4306,3.0,1516140840
249,3175,3.0,1440669123
380,169982,3.0,1508110353
91,288,3.5,1112711287
599,5541,3.0,1498524311
317,97304,2.0,1430514474
428,3717,2.0,1111623521
298,34150,0.5,1449592359
123,5952,3.5,1447269135
561,2416,3.5,1491095556
305,6709,4.5,1460303447
249,1097,3.0,1346841356
54,588,3.0,830247330
380,179119,4.0,1536872796
490,79242,3.5,1328304804
448,82202,1.5,1325083670
356,316,4.0,1232430002
423,5349,1.0,1155285552
610,54785,3.0,1493848273
443,1704,4.0,1420236319
480,3897,5.0,1179160580
9,187,3.0,1044657119
305,106920,5.0,1460135960
599,93208,2.0,1519241761
348,1196,5.0,1378850299
594,2717,4.0,1108951287
453,3409,3.0,972622274
195,2858,4.0,974706332
522,68157,4.5,1253343807
408,5952,5.0,1467371725
414,5625,4.0,1049060127
63,1036,4.0,1443199792
264,41566,5.0,1136978638
210,4370,4.0,1530467916
103,912,5.0,1431954433
217,1089,3.0,955942896
232,4874,4.0,1076952038
190,4973,5.0,1504310024
113,2969,5.0,980306846
70,3543,4.0,1355184875
239,2763,4.5,1221866498
387,7987,2.5,1215672910
95,2528,4.0,1105401149
387,866,3.5,1094877555
534,1544,3.5,1459787997
38,527,5.0,841341405
200,48774,3.5,1229886419
380,2094,5.0,1494803986
152,92259,3.0,1450572461
280,3565,3.5,1348533264
135,3624,4.0,1009692612
520,2501,4.0,1326607875
488,17,5.0,1112382176
235,480,4.0,841422410
529,95,4.0,855583216
307,56367,4.5,1211305432
33,1641,5.0,939647444
248,122922,4.0,1534592029
307,830,2.5,1186162844
242,39,3.0,834073303
41,4979,2.5,1458938813
168,1304,4.5,1306802184
272,3147,4.5,1533566039
288,3095,4.0,979163436
115,3508,5.0,970838955
243,588,3.0,837155068
288,33164,2.5,1138806890
82,1036,4.0,1084467909
590,1587,3.0,1258428395
110,2858,4.5,1175329831
68,3916,4.0,1158533909
582,96610,2.5,1446792752
586,102125,4.5,1529899493
509,7151,3.0,1435995007
91,1253,3.5,1112713147
125,337,5.0,1474294944
251,78499,5.0,1470676811
305,139385,3.0,1460134160
316,3623,1.5,1111493187
58,141,3.0,847718894
184,135536,2.5,1537107978
562,74324,4.5,1368895140
488,1148,4.5,1112381887
4,4002,3.0,986934819
380,2720,3.0,1494804509
288,35957,3.0,1194376423
462,1,1.5,1154037653
590,457,4.0,1258420419
57,1274,3.0,965798228
124,6188,4.0,1336409872
448,6503,1.0,1105009312
333,3580,3.0,965671669
610,6942,3.5,1493845063
34,145,1.0,1162048012
226,8376,4.5,1159220119
474,25940,3.5,1137521287
534,593,4.0,1459787998
387,56782,4.0,1202706923
274,3511,4.0,1172275325
317,96829,4.0,1430513667
517,2380,0.5,1487958246
313,1997,5.0,1030475592
135,1918,2.0,1009692118
224,2918,5.0,971811884
140,3948,2.5,1172256087
469,3396,4.0,965425548
62,2115,4.5,1521822456
514,6989,3.5,1533963207
602,356,3.0,840875622
514,2355,3.5,1533872515
23,1222,5.0,1107341684
428,377,2.5,1111525992
424,91658,3.5,1457843837
422,3943,3.0,993688449
399,6377,5.0,1167220376
396,6377,4.5,1111688617
179,19,3.0,840907679
587,344,3.0,953139619
45,2804,3.0,950724727
563,914,4.0,1439932656
448,1057,3.5,1073143143
599,2478,2.5,1498518515
606,7705,4.0,1175781407
292,590,3.0,1265680359
74,3424,4.0,1207499286
165,5415,3.0,1046741213
380,32456,4.0,1495475952
387,141,2.0,1117414943
198,1274,4.0,1034135641
366,589,4.0,1445546504
599,3424,4.0,1519118955
584,261,5.0,834987933
249,4989,3.5,1347887146
33,36,5.0,939715317
219,8636,3.5,1194931903
15,4226,1.5,1510571774
329,1080,0.5,1523468394
524,405,2.0,851609392
50,4658,3.5,1522428799
288,2407,3.5,1054568795
182,1726,3.5,1075859227
103,524,3.5,1431968121
91,235,4.5,1112711256
570,4878,4.5,1181555671
606,5915,4.5,1171410545
104,7050,4.0,1292699703
359,2384,3.5,1192499586
75,1240,4.0,1158990196
600,5991,4.0,1237713076
220,2700,5.0,1230061654
176,10,5.0,840108984
599,250,1.0,1519331237
41,71033,4.0,1459367490
177,3990,2.5,1435837473
234,4519,4.0,1004409347
527,2716,4.0,1033176358
432,8644,4.0,1335139975
62,47610,4.0,1521489635
599,3962,1.5,1519258146
448,555,4.0,1079688049
559,405,2.0,845476487
68,1884,2.5,1261623294
480,32584,2.5,1179163979
555,1884,3.0,980124315
346,7327,4.5,1125857651
232,44397,2.5,1218169790
502,2746,5.0,1111757778
410,1206,4.0,990727918
178,25,4.5,1164355401
605,49649,3.0,1277176124
288,1721,3.0,976121266
38,223,5.0,841341650
514,2915,4.0,1535943745
20,2137,4.5,1054038124
453,2683,5.0,1005967086
554,1093,4.0,944900697
474,4889,3.5,1107878644
63,4886,3.5,1443200554
6,252,4.0,845553619
136,434,3.0,832449222
599,1884,4.0,1498498552
573,6934,3.0,1248842649
5,597,3.0,847434962
96,3819,3.0,964774067
420,6870,4.0,1218037206
561,380,3.5,1491091137
448,115680,3.5,1422882861
477,1947,2.0,1201159382
380,147384,3.0,1494697398
17,1358,3.0,1322629202
484,3617,4.0,1342297373
594,6975,0.5,1108950724
84,224,4.0,858772029
469,1924,4.0,965335812
474,1283,3.5,1073272889
307,7346,2.5,1186173217
474,50514,3.5,1201833031
477,6323,4.0,1200941710
78,318,4.5,1252575010
80,431,4.0,1377308567
602,474,5.0,840875876
602,354,3.0,840876228
477,33794,4.0,1200940126
448,2050,3.0,1019125449
365,260,3.0,1488333364
28,2916,3.0,1242290561
527,551,3.0,1033174530
489,48,4.0,1334587634
590,1345,3.5,1258416883
177,2194,2.5,1435803626
562,50,4.0,1368894758
592,368,3.0,837354433
51,4262,5.0,1230929420
232,5903,3.5,1206993597
489,4681,3.0,1333656669
66,1079,4.5,1093143944
318,2761,3.5,1342627045
380,2533,3.0,1494804710
298,58162,1.5,1466277912
104,89753,4.5,1325800092
495,7458,4.0,1458636037
514,3527,4.0,1533872532
68,2003,2.0,1158533168
348,2858,5.0,1378850304
83,4973,5.0,1332839836
514,167538,1.0,1533946049
176,485,3.0,840109075
249,5323,1.0,1365263700
21,95510,3.5,1441826957
125,60756,4.0,1474371969
525,94959,4.5,1476480662
288,1032,4.0,978469358
45,520,4.0,951170727
140,2605,4.0,949667704
198,1097,3.0,1034135503
298,58806,2.5,1447517894
482,8917,1.0,1105397453
489,2692,4.0,1332773225
318,32917,4.0,1484506674
546,2455,3.0,973588435
414,94959,4.5,1344732732
381,919,4.0,1200824479
350,1393,4.0,864941118
105,7445,4.0,1446750493
396,1674,2.0,1111688523
140,4896,3.0,1030559001
141,4979,3.5,1513130978
597,1614,4.0,941559341
489,92730,2.0,1334170762
435,1193,4.5,1366676026
318,1282,4.0,1262805879
474,750,4.5,1059398628
474,1680,4.0,974668977
84,838,5.0,857653794
580,3623,3.5,1167792571
414,1701,2.0,1007394168
462,296,2.5,1123890816
287,2918,3.0,1110230381
45,50,5.0,951756750
474,6536,3.5,1071842775
187,1241,4.5,1161849720
596,1912,3.5,1535834371
387,6885,3.5,1117356619
18,7018,3.5,1486854151
182,3623,2.5,1054782387
504,4361,4.0,1063644678
249,3826,2.0,1346752244
42,4629,2.0,996260295
141,134853,4.5,1513130586
600,2416,2.0,1237711731
356,2028,4.0,1229142773
160,1411,5.0,971619994
288,1127,3.0,975691813
305,56367,5.0,1519593027
222,33794,3.5,1391350083
372,337,2.0,874416748
605,837,3.0,1277175862
177,1244,4.0,1435534927
597,1648,4.0,941559341
477,72226,4.5,1296891169
495,4816,5.0,1458636150
354,45720,4.5,1200953521
232,53953,3.5,1199132082
580,5954,4.0,1167790695
43,110,3.0,848993747
220,51662,4.5,1230060255
414,4246,4.0,1073681635
558,5419,5.0,1035415746
165,2617,3.0,1046741288
100,1407,4.0,1100185876
177,724,3.0,1435534836
504,2174,3.0,1063644399
489,1641,4.0,1332773443
380,4896,3.0,1494528181
462,179813,4.0,1536467407
82,6686,3.5,1084467568
590,553,4.0,1258421079
410,296,2.0,990807684
214,66,3.0,853938014
339,40815,2.5,1460183491
317,5064,3.0,1430517259
474,34153,3.5,1134343886
560,34,2.5,1469647264
357,1996,2.5,1348628820
160,1028,4.0,971619022
182,3729,4.0,1054782223
